geracao;media da geracao;fitness do melhor da geracao;fitness do pior da geracao;relacao entre melhor e pior;fitness do melhor da run
Probabilidade Recombinação: 0.7
Probabilidade Mutação: 0.05
Tipo de Selecção: Torneio
Tipo de Mutação: Troca De Blocos
Tamanho População: 300
Máximo de Gerações: 5000000
22079;36.70333333333333;36.0;56.0;-20.0;36.0
22089;36.36666666666667;36.0;52.0;-16.0;36.0
22099;36.71;36.0;61.0;-25.0;36.0
22109;36.68;36.0;55.0;-19.0;36.0
22119;36.56666666666667;36.0;55.0;-19.0;36.0
22129;36.346666666666664;36.0;57.0;-21.0;36.0
22139;36.46;36.0;53.0;-17.0;36.0
22149;36.92333333333333;36.0;55.0;-19.0;36.0
22159;36.54;36.0;61.0;-25.0;36.0
22169;36.68;36.0;52.0;-16.0;36.0
22179;36.913333333333334;36.0;55.0;-19.0;36.0
22189;36.46;36.0;52.0;-16.0;36.0
22199;36.47666666666667;36.0;55.0;-19.0;36.0
22209;36.986666666666665;36.0;60.0;-24.0;36.0
22219;36.58;36.0;52.0;-16.0;36.0
22229;36.79333333333334;36.0;59.0;-23.0;36.0
22239;36.57666666666667;36.0;57.0;-21.0;36.0
22249;36.66;36.0;55.0;-19.0;36.0
22259;36.336666666666666;36.0;56.0;-20.0;36.0
22269;36.763333333333335;36.0;59.0;-23.0;36.0
22279;36.413333333333334;36.0;56.0;-20.0;36.0
22289;36.61;36.0;54.0;-18.0;36.0
22299;36.49333333333333;36.0;56.0;-20.0;36.0
22309;36.67666666666667;36.0;56.0;-20.0;36.0
22319;36.556666666666665;36.0;54.0;-18.0;36.0
22329;36.736666666666665;36.0;54.0;-18.0;36.0
22339;36.416666666666664;36.0;55.0;-19.0;36.0
22349;36.61;36.0;54.0;-18.0;36.0
22359;36.413333333333334;36.0;54.0;-18.0;36.0
22369;36.68333333333333;36.0;56.0;-20.0;36.0
22379;36.76;36.0;62.0;-26.0;36.0
22389;36.626666666666665;36.0;56.0;-20.0;36.0
22399;36.62;36.0;55.0;-19.0;36.0
22409;36.473333333333336;36.0;56.0;-20.0;36.0
22419;36.656666666666666;36.0;55.0;-19.0;36.0
22429;36.29333333333334;36.0;52.0;-16.0;36.0
22439;36.593333333333334;36.0;57.0;-21.0;36.0
22449;36.66;36.0;58.0;-22.0;36.0
22459;36.583333333333336;36.0;55.0;-19.0;36.0
22469;36.75666666666667;36.0;54.0;-18.0;36.0
22479;36.556666666666665;36.0;53.0;-17.0;36.0
22489;36.486666666666665;36.0;53.0;-17.0;36.0
22499;36.346666666666664;36.0;50.0;-14.0;36.0
22509;36.29333333333334;36.0;54.0;-18.0;36.0
22519;36.49;36.0;54.0;-18.0;36.0
22529;36.74333333333333;36.0;54.0;-18.0;36.0
22539;36.47;36.0;54.0;-18.0;36.0
22549;36.54666666666667;36.0;59.0;-23.0;36.0
22559;36.46;36.0;53.0;-17.0;36.0
22569;36.53666666666667;36.0;57.0;-21.0;36.0
22579;36.50333333333333;36.0;53.0;-17.0;36.0
22589;36.42;36.0;53.0;-17.0;36.0
22599;36.416666666666664;36.0;56.0;-20.0;36.0
22609;36.44;36.0;57.0;-21.0;36.0
22619;36.79666666666667;36.0;52.0;-16.0;36.0
22629;36.56666666666667;36.0;61.0;-25.0;36.0
22639;36.32666666666667;36.0;52.0;-16.0;36.0
22649;36.306666666666665;36.0;54.0;-18.0;36.0
22659;36.45333333333333;36.0;53.0;-17.0;36.0
22669;36.39333333333333;36.0;54.0;-18.0;36.0
22679;36.61;36.0;56.0;-20.0;36.0
22689;36.48;36.0;54.0;-18.0;36.0
22699;36.53333333333333;36.0;52.0;-16.0;36.0
22709;36.376666666666665;36.0;52.0;-16.0;36.0
22719;36.56666666666667;36.0;53.0;-17.0;36.0
22729;36.46666666666667;36.0;54.0;-18.0;36.0
22739;36.58;36.0;61.0;-25.0;36.0
22749;36.45;36.0;52.0;-16.0;36.0
22759;36.666666666666664;36.0;54.0;-18.0;36.0
22769;36.6;36.0;59.0;-23.0;36.0
22779;36.53666666666667;36.0;54.0;-18.0;36.0
22789;36.42333333333333;36.0;55.0;-19.0;36.0
22799;36.43333333333333;36.0;52.0;-16.0;36.0
22809;36.62;36.0;62.0;-26.0;36.0
22819;37.02333333333333;36.0;62.0;-26.0;36.0
22829;36.45666666666666;36.0;55.0;-19.0;36.0
22839;36.53666666666667;36.0;56.0;-20.0;36.0
22849;36.64;36.0;53.0;-17.0;36.0
22859;36.43666666666667;36.0;53.0;-17.0;36.0
22869;36.28666666666667;36.0;54.0;-18.0;36.0
22879;36.85;36.0;56.0;-20.0;36.0
22889;36.63333333333333;36.0;57.0;-21.0;36.0
22899;36.52333333333333;36.0;55.0;-19.0;36.0
22909;36.556666666666665;36.0;56.0;-20.0;36.0
22919;36.413333333333334;36.0;54.0;-18.0;36.0
22929;36.66;36.0;54.0;-18.0;36.0
22939;36.556666666666665;36.0;55.0;-19.0;36.0
22949;36.45666666666666;36.0;57.0;-21.0;36.0
22959;36.666666666666664;36.0;53.0;-17.0;36.0
22969;36.79333333333334;36.0;57.0;-21.0;36.0
22979;36.62;36.0;52.0;-16.0;36.0
22989;36.70666666666666;36.0;57.0;-21.0;36.0
22999;36.24333333333333;36.0;49.0;-13.0;36.0
23009;36.42;36.0;53.0;-17.0;36.0
23019;36.63333333333333;36.0;58.0;-22.0;36.0
23029;36.86;36.0;58.0;-22.0;36.0
23039;36.76;36.0;61.0;-25.0;36.0
23049;36.43;36.0;58.0;-22.0;36.0
23059;36.406666666666666;36.0;53.0;-17.0;36.0
23069;36.96333333333333;36.0;57.0;-21.0;36.0
23079;36.62;36.0;56.0;-20.0;36.0
23089;36.333333333333336;36.0;53.0;-17.0;36.0
23099;36.61333333333334;36.0;54.0;-18.0;36.0
23109;36.46;36.0;56.0;-20.0;36.0
23119;36.516666666666666;36.0;55.0;-19.0;36.0
23129;36.473333333333336;36.0;54.0;-18.0;36.0
23139;36.723333333333336;36.0;57.0;-21.0;36.0
23149;36.46333333333333;36.0;54.0;-18.0;36.0
23159;36.416666666666664;36.0;53.0;-17.0;36.0
23169;36.483333333333334;36.0;52.0;-16.0;36.0
23179;36.47666666666667;36.0;53.0;-17.0;36.0
23189;36.78666666666667;36.0;55.0;-19.0;36.0
23199;36.44;36.0;55.0;-19.0;36.0
23209;36.81333333333333;36.0;54.0;-18.0;36.0
23219;36.57333333333333;36.0;57.0;-21.0;36.0
23229;36.666666666666664;36.0;57.0;-21.0;36.0
23239;36.766666666666666;36.0;56.0;-20.0;36.0
23249;36.39333333333333;36.0;57.0;-21.0;36.0
23259;36.47666666666667;36.0;53.0;-17.0;36.0
23269;36.67;36.0;56.0;-20.0;36.0
23279;36.78666666666667;36.0;55.0;-19.0;36.0
23289;36.556666666666665;36.0;58.0;-22.0;36.0
23299;36.61666666666667;36.0;53.0;-17.0;36.0
23309;36.52333333333333;36.0;58.0;-22.0;36.0
23319;36.50333333333333;36.0;62.0;-26.0;36.0
23329;36.77333333333333;36.0;58.0;-22.0;36.0
23339;36.556666666666665;36.0;53.0;-17.0;36.0
23349;36.583333333333336;36.0;56.0;-20.0;36.0
23359;36.54;36.0;52.0;-16.0;36.0
23369;36.75333333333333;36.0;54.0;-18.0;36.0
23379;36.39333333333333;36.0;57.0;-21.0;36.0
23389;36.5;36.0;57.0;-21.0;36.0
23399;36.21666666666667;36.0;52.0;-16.0;36.0
23409;36.47666666666667;36.0;56.0;-20.0;36.0
23419;36.60333333333333;36.0;57.0;-21.0;36.0
23429;36.39;36.0;55.0;-19.0;36.0
23439;36.35;36.0;50.0;-14.0;36.0
23449;36.28;36.0;55.0;-19.0;36.0
23459;36.65;36.0;53.0;-17.0;36.0
23469;36.846666666666664;36.0;57.0;-21.0;36.0
23479;36.74333333333333;36.0;55.0;-19.0;36.0
23489;36.52;36.0;53.0;-17.0;36.0
23499;36.43666666666667;36.0;57.0;-21.0;36.0
23509;36.62;36.0;58.0;-22.0;36.0
23519;36.42333333333333;36.0;57.0;-21.0;36.0
23529;36.513333333333335;36.0;57.0;-21.0;36.0
23539;36.47;36.0;57.0;-21.0;36.0
23549;36.41;36.0;57.0;-21.0;36.0
23559;36.486666666666665;36.0;56.0;-20.0;36.0
23569;36.68333333333333;36.0;55.0;-19.0;36.0
23579;36.92666666666667;36.0;55.0;-19.0;36.0
23589;36.68;36.0;58.0;-22.0;36.0
23599;36.43666666666667;36.0;54.0;-18.0;36.0
23609;36.78666666666667;36.0;56.0;-20.0;36.0
23619;36.63333333333333;36.0;59.0;-23.0;36.0
23629;36.59;36.0;54.0;-18.0;36.0
23639;36.72666666666667;36.0;55.0;-19.0;36.0
23649;36.61;36.0;54.0;-18.0;36.0
23659;36.56;36.0;53.0;-17.0;36.0
23669;36.67;36.0;52.0;-16.0;36.0
23679;36.68666666666667;36.0;56.0;-20.0;36.0
23689;36.53333333333333;36.0;56.0;-20.0;36.0
23699;36.61;36.0;54.0;-18.0;36.0
23709;36.53333333333333;36.0;57.0;-21.0;36.0
23719;36.46666666666667;36.0;53.0;-17.0;36.0
23729;36.596666666666664;36.0;55.0;-19.0;36.0
23739;36.61;36.0;55.0;-19.0;36.0
23749;36.486666666666665;36.0;54.0;-18.0;36.0
23759;36.596666666666664;36.0;54.0;-18.0;36.0
23769;36.46333333333333;36.0;61.0;-25.0;36.0
23779;36.693333333333335;36.0;56.0;-20.0;36.0
23789;36.556666666666665;36.0;52.0;-16.0;36.0
23799;36.45;36.0;54.0;-18.0;36.0
23809;36.486666666666665;36.0;62.0;-26.0;36.0
23819;36.67;36.0;53.0;-17.0;36.0
23829;36.41;36.0;52.0;-16.0;36.0
23839;36.49666666666667;36.0;52.0;-16.0;36.0
23849;36.443333333333335;36.0;54.0;-18.0;36.0
23859;36.43333333333333;36.0;56.0;-20.0;36.0
23869;36.72;36.0;58.0;-22.0;36.0
23879;36.8;36.0;61.0;-25.0;36.0
23889;36.596666666666664;36.0;53.0;-17.0;36.0
23899;36.72666666666667;36.0;58.0;-22.0;36.0
23909;36.50333333333333;36.0;58.0;-22.0;36.0
23919;36.60666666666667;36.0;55.0;-19.0;36.0
23929;36.43333333333333;36.0;57.0;-21.0;36.0
23939;36.43666666666667;36.0;53.0;-17.0;36.0
23949;36.36666666666667;36.0;57.0;-21.0;36.0
23959;36.31333333333333;36.0;56.0;-20.0;36.0
23969;36.81666666666667;36.0;55.0;-19.0;36.0
23979;36.73;36.0;57.0;-21.0;36.0
23989;36.803333333333335;36.0;57.0;-21.0;36.0
23999;36.57333333333333;36.0;53.0;-17.0;36.0
24009;36.69;36.0;56.0;-20.0;36.0
24019;36.67;36.0;58.0;-22.0;36.0
24029;36.53666666666667;36.0;55.0;-19.0;36.0
24039;36.62;36.0;57.0;-21.0;36.0
24049;36.6;36.0;53.0;-17.0;36.0
24059;36.54333333333334;36.0;55.0;-19.0;36.0
24069;36.336666666666666;36.0;52.0;-16.0;36.0
24079;36.56333333333333;36.0;56.0;-20.0;36.0
24089;36.54333333333334;36.0;57.0;-21.0;36.0
24099;36.483333333333334;36.0;56.0;-20.0;36.0
24109;36.62;36.0;61.0;-25.0;36.0
24119;36.46;36.0;57.0;-21.0;36.0
24129;36.31666666666667;36.0;52.0;-16.0;36.0
24139;36.78333333333333;36.0;60.0;-24.0;36.0
24149;36.39333333333333;36.0;55.0;-19.0;36.0
24159;36.2;36.0;53.0;-17.0;36.0
24169;36.653333333333336;36.0;54.0;-18.0;36.0
24179;36.7;36.0;57.0;-21.0;36.0
24189;36.61666666666667;36.0;57.0;-21.0;36.0
24199;36.50666666666667;36.0;53.0;-17.0;36.0
24209;36.653333333333336;36.0;58.0;-22.0;36.0
24219;36.71666666666667;36.0;55.0;-19.0;36.0
24229;36.223333333333336;36.0;52.0;-16.0;36.0
24239;36.41;36.0;51.0;-15.0;36.0
24249;36.49333333333333;36.0;56.0;-20.0;36.0
24259;36.44;36.0;53.0;-17.0;36.0
24269;36.59;36.0;53.0;-17.0;36.0
24279;36.36;36.0;56.0;-20.0;36.0
24289;36.483333333333334;36.0;54.0;-18.0;36.0
24299;36.25666666666667;36.0;55.0;-19.0;36.0
24309;36.42;36.0;53.0;-17.0;36.0
24319;36.3;36.0;51.0;-15.0;36.0
24329;36.39333333333333;36.0;53.0;-17.0;36.0
24339;36.666666666666664;36.0;58.0;-22.0;36.0
24349;36.65;36.0;52.0;-16.0;36.0
24359;36.626666666666665;36.0;55.0;-19.0;36.0
24369;36.36;36.0;55.0;-19.0;36.0
24379;36.5;36.0;61.0;-25.0;36.0
24389;36.41;36.0;52.0;-16.0;36.0
24399;36.52;36.0;61.0;-25.0;36.0
24409;36.46;36.0;56.0;-20.0;36.0
24419;36.43666666666667;36.0;55.0;-19.0;36.0
24429;36.42333333333333;36.0;54.0;-18.0;36.0
24439;36.596666666666664;36.0;54.0;-18.0;36.0
24449;36.416666666666664;36.0;53.0;-17.0;36.0
24459;36.31666666666667;36.0;54.0;-18.0;36.0
24469;36.733333333333334;36.0;55.0;-19.0;36.0
24479;36.62;36.0;58.0;-22.0;36.0
24489;36.516666666666666;36.0;53.0;-17.0;36.0
24499;36.593333333333334;36.0;56.0;-20.0;36.0
24509;36.49333333333333;36.0;54.0;-18.0;36.0
24519;36.63;36.0;55.0;-19.0;36.0
24529;36.653333333333336;36.0;57.0;-21.0;36.0
24539;36.54333333333334;36.0;54.0;-18.0;36.0
24549;36.69;36.0;53.0;-17.0;36.0
24559;36.43666666666667;36.0;53.0;-17.0;36.0
24569;36.51;36.0;54.0;-18.0;36.0
24579;36.50333333333333;36.0;56.0;-20.0;36.0
24589;36.57666666666667;36.0;57.0;-21.0;36.0
24599;36.39;36.0;57.0;-21.0;36.0
24609;36.45;36.0;54.0;-18.0;36.0
24619;36.53333333333333;36.0;55.0;-19.0;36.0
24629;36.83;36.0;58.0;-22.0;36.0
24639;36.64333333333333;36.0;55.0;-19.0;36.0
24649;36.39666666666667;36.0;57.0;-21.0;36.0
24659;36.51;36.0;56.0;-20.0;36.0
24669;36.486666666666665;36.0;52.0;-16.0;36.0
24679;36.39333333333333;36.0;55.0;-19.0;36.0
24689;36.68333333333333;36.0;59.0;-23.0;36.0
24699;36.623333333333335;36.0;55.0;-19.0;36.0
24709;36.44;36.0;50.0;-14.0;36.0
24719;36.596666666666664;36.0;62.0;-26.0;36.0
24729;36.653333333333336;36.0;61.0;-25.0;36.0
24739;36.593333333333334;36.0;52.0;-16.0;36.0
24749;36.57;36.0;59.0;-23.0;36.0
24759;36.553333333333335;36.0;54.0;-18.0;36.0
24769;36.5;36.0;51.0;-15.0;36.0
24779;36.556666666666665;36.0;52.0;-16.0;36.0
24789;36.63333333333333;36.0;58.0;-22.0;36.0
24799;36.71;36.0;57.0;-21.0;36.0
24809;36.36666666666667;36.0;56.0;-20.0;36.0
24819;36.5;36.0;57.0;-21.0;36.0
24829;37.11333333333334;36.0;56.0;-20.0;36.0
24839;36.75;36.0;55.0;-19.0;36.0
24849;36.41;36.0;58.0;-22.0;36.0
24859;36.61333333333334;36.0;57.0;-21.0;36.0
24869;36.52333333333333;36.0;54.0;-18.0;36.0
24879;36.513333333333335;36.0;56.0;-20.0;36.0
24889;36.39333333333333;36.0;51.0;-15.0;36.0
24899;36.266666666666666;36.0;54.0;-18.0;36.0
24909;36.626666666666665;36.0;57.0;-21.0;36.0
24919;36.47666666666667;36.0;53.0;-17.0;36.0
24929;36.67;36.0;58.0;-22.0;36.0
24939;36.36666666666667;36.0;51.0;-15.0;36.0
24949;36.53333333333333;36.0;55.0;-19.0;36.0
24959;36.446666666666665;36.0;52.0;-16.0;36.0
24969;36.663333333333334;36.0;60.0;-24.0;36.0
24979;36.416666666666664;36.0;59.0;-23.0;36.0
24989;36.81333333333333;36.0;62.0;-26.0;36.0
24999;36.516666666666666;36.0;56.0;-20.0;36.0
25009;36.79333333333334;36.0;57.0;-21.0;36.0
25019;36.553333333333335;36.0;57.0;-21.0;36.0
25029;36.733333333333334;36.0;57.0;-21.0;36.0
25039;36.656666666666666;36.0;57.0;-21.0;36.0
25049;36.45333333333333;36.0;52.0;-16.0;36.0
25059;36.53;36.0;56.0;-20.0;36.0
25069;36.403333333333336;36.0;55.0;-19.0;36.0
25079;36.61666666666667;36.0;60.0;-24.0;36.0
25089;36.513333333333335;36.0;53.0;-17.0;36.0
25099;36.416666666666664;36.0;56.0;-20.0;36.0
25109;36.64666666666667;36.0;53.0;-17.0;36.0
25119;36.763333333333335;36.0;56.0;-20.0;36.0
25129;36.75666666666667;36.0;57.0;-21.0;36.0
25139;36.74333333333333;36.0;55.0;-19.0;36.0
25149;36.57;36.0;52.0;-16.0;36.0
25159;36.346666666666664;36.0;54.0;-18.0;36.0
25169;36.5;36.0;55.0;-19.0;36.0
25179;36.35666666666667;36.0;52.0;-16.0;36.0
25189;36.57;36.0;53.0;-17.0;36.0
25199;36.74666666666667;36.0;57.0;-21.0;36.0
25209;36.43333333333333;36.0;53.0;-17.0;36.0
25219;36.69;36.0;62.0;-26.0;36.0
25229;36.49333333333333;36.0;54.0;-18.0;36.0
25239;36.56333333333333;36.0;54.0;-18.0;36.0
25249;36.63666666666666;36.0;61.0;-25.0;36.0
25259;36.61333333333334;36.0;55.0;-19.0;36.0
25269;36.54333333333334;36.0;53.0;-17.0;36.0
25279;36.376666666666665;36.0;55.0;-19.0;36.0
25289;36.406666666666666;36.0;56.0;-20.0;36.0
25299;36.47666666666667;36.0;54.0;-18.0;36.0
25309;36.7;36.0;55.0;-19.0;36.0
25319;36.263333333333335;36.0;52.0;-16.0;36.0
25329;36.79;36.0;60.0;-24.0;36.0
25339;36.776666666666664;36.0;56.0;-20.0;36.0
25349;36.71333333333333;36.0;55.0;-19.0;36.0
25359;36.69;36.0;53.0;-17.0;36.0
25369;36.57;36.0;55.0;-19.0;36.0
25379;36.46666666666667;36.0;57.0;-21.0;36.0
25389;36.54;36.0;52.0;-16.0;36.0
25399;36.67;36.0;57.0;-21.0;36.0
25409;36.75333333333333;36.0;55.0;-19.0;36.0
25419;36.48;36.0;56.0;-20.0;36.0
25429;36.693333333333335;36.0;55.0;-19.0;36.0
25439;36.513333333333335;36.0;53.0;-17.0;36.0
25449;36.85666666666667;36.0;53.0;-17.0;36.0
25459;36.3;36.0;52.0;-16.0;36.0
25469;36.57333333333333;36.0;52.0;-16.0;36.0
25479;36.78333333333333;36.0;51.0;-15.0;36.0
25489;36.57333333333333;36.0;54.0;-18.0;36.0
25499;36.36;36.0;57.0;-21.0;36.0
25509;36.68666666666667;36.0;58.0;-22.0;36.0
25519;36.39666666666667;36.0;52.0;-16.0;36.0
25529;36.513333333333335;36.0;57.0;-21.0;36.0
25539;36.79666666666667;36.0;52.0;-16.0;36.0
25549;36.3;36.0;52.0;-16.0;36.0
25559;36.42;36.0;56.0;-20.0;36.0
25569;36.44;36.0;54.0;-18.0;36.0
25579;36.46666666666667;36.0;60.0;-24.0;36.0
25589;36.70333333333333;36.0;55.0;-19.0;36.0
25599;36.60666666666667;36.0;61.0;-25.0;36.0
25609;36.77333333333333;36.0;53.0;-17.0;36.0
25619;36.39;36.0;54.0;-18.0;36.0
25629;36.51;36.0;55.0;-19.0;36.0
25639;36.446666666666665;36.0;52.0;-16.0;36.0
25649;36.53333333333333;36.0;53.0;-17.0;36.0
25659;36.403333333333336;36.0;55.0;-19.0;36.0
25669;36.583333333333336;36.0;53.0;-17.0;36.0
25679;36.61666666666667;36.0;58.0;-22.0;36.0
25689;36.25333333333333;36.0;50.0;-14.0;36.0
25699;36.48;36.0;57.0;-21.0;36.0
25709;36.596666666666664;36.0;57.0;-21.0;36.0
25719;36.336666666666666;36.0;55.0;-19.0;36.0
25729;36.873333333333335;36.0;59.0;-23.0;36.0
25739;36.336666666666666;36.0;54.0;-18.0;36.0
25749;36.50666666666667;36.0;55.0;-19.0;36.0
25759;36.483333333333334;36.0;56.0;-20.0;36.0
25769;36.72;36.0;61.0;-25.0;36.0
25779;36.57666666666667;36.0;54.0;-18.0;36.0
25789;36.49666666666667;36.0;53.0;-17.0;36.0
25799;36.49333333333333;36.0;53.0;-17.0;36.0
25809;36.48;36.0;52.0;-16.0;36.0
25819;36.34;36.0;57.0;-21.0;36.0
25829;36.71;36.0;55.0;-19.0;36.0
25839;36.42666666666667;36.0;52.0;-16.0;36.0
25849;36.53666666666667;36.0;56.0;-20.0;36.0
25859;36.27333333333333;36.0;56.0;-20.0;36.0
25869;36.32;36.0;54.0;-18.0;36.0
25879;36.63666666666666;36.0;60.0;-24.0;36.0
25889;36.413333333333334;36.0;61.0;-25.0;36.0
25899;36.54333333333334;36.0;52.0;-16.0;36.0
25909;36.53;36.0;52.0;-16.0;36.0
25919;36.736666666666665;36.0;56.0;-20.0;36.0
25929;36.52;36.0;55.0;-19.0;36.0
25939;36.47666666666667;36.0;61.0;-25.0;36.0
25949;36.47;36.0;53.0;-17.0;36.0
25959;36.53666666666667;36.0;56.0;-20.0;36.0
25969;36.416666666666664;36.0;52.0;-16.0;36.0
25979;36.593333333333334;36.0;57.0;-21.0;36.0
25989;36.86333333333334;36.0;57.0;-21.0;36.0
25999;36.52;36.0;59.0;-23.0;36.0
26009;36.513333333333335;36.0;55.0;-19.0;36.0
26019;36.70666666666666;36.0;52.0;-16.0;36.0
26029;36.763333333333335;36.0;53.0;-17.0;36.0
26039;36.56666666666667;36.0;55.0;-19.0;36.0
26049;36.46;36.0;54.0;-18.0;36.0
26059;36.44;36.0;56.0;-20.0;36.0
26069;36.53;36.0;54.0;-18.0;36.0
26079;36.63333333333333;36.0;54.0;-18.0;36.0
26089;36.733333333333334;36.0;56.0;-20.0;36.0
26099;36.406666666666666;36.0;52.0;-16.0;36.0
26109;36.58;36.0;52.0;-16.0;36.0
26119;36.98;36.0;53.0;-17.0;36.0
26129;36.513333333333335;36.0;58.0;-22.0;36.0
26139;36.61333333333334;36.0;54.0;-18.0;36.0
26149;36.32666666666667;36.0;51.0;-15.0;36.0
26159;36.776666666666664;36.0;58.0;-22.0;36.0
26169;36.626666666666665;36.0;59.0;-23.0;36.0
26179;36.56333333333333;36.0;56.0;-20.0;36.0
26189;36.53;36.0;55.0;-19.0;36.0
26199;36.56333333333333;36.0;52.0;-16.0;36.0
26209;36.46666666666667;36.0;52.0;-16.0;36.0
26219;36.61;36.0;54.0;-18.0;36.0
26229;36.61;36.0;54.0;-18.0;36.0
26239;36.556666666666665;36.0;57.0;-21.0;36.0
26249;36.91;36.0;56.0;-20.0;36.0
26259;36.38;36.0;50.0;-14.0;36.0
26269;36.346666666666664;36.0;54.0;-18.0;36.0
26279;36.696666666666665;36.0;53.0;-17.0;36.0
26289;36.46;36.0;54.0;-18.0;36.0
26299;36.49333333333333;36.0;57.0;-21.0;36.0
26309;36.49;36.0;55.0;-19.0;36.0
26319;36.46;36.0;53.0;-17.0;36.0
26329;36.6;36.0;56.0;-20.0;36.0
26339;36.513333333333335;36.0;54.0;-18.0;36.0
26349;36.54666666666667;36.0;52.0;-16.0;36.0
26359;36.75666666666667;36.0;54.0;-18.0;36.0
26369;36.306666666666665;36.0;54.0;-18.0;36.0
26379;36.45;36.0;55.0;-19.0;36.0
26389;36.72;36.0;56.0;-20.0;36.0
26399;36.63666666666666;36.0;54.0;-18.0;36.0
26409;36.56;36.0;58.0;-22.0;36.0
26419;36.67;36.0;56.0;-20.0;36.0
26429;36.63666666666666;36.0;61.0;-25.0;36.0
26439;36.656666666666666;36.0;55.0;-19.0;36.0
26449;36.29666666666667;36.0;56.0;-20.0;36.0
26459;36.46333333333333;36.0;54.0;-18.0;36.0
26469;36.43666666666667;36.0;55.0;-19.0;36.0
26479;36.586666666666666;36.0;53.0;-17.0;36.0
26489;36.41;36.0;56.0;-20.0;36.0
26499;36.69;36.0;53.0;-17.0;36.0
26509;36.50333333333333;36.0;52.0;-16.0;36.0
26519;36.39;36.0;50.0;-14.0;36.0
26529;36.583333333333336;36.0;56.0;-20.0;36.0
26539;36.58;36.0;58.0;-22.0;36.0
26549;36.516666666666666;36.0;57.0;-21.0;36.0
26559;36.53666666666667;36.0;59.0;-23.0;36.0
26569;36.516666666666666;36.0;57.0;-21.0;36.0
26579;36.44;36.0;54.0;-18.0;36.0
26589;36.55;36.0;56.0;-20.0;36.0
26599;36.69;36.0;61.0;-25.0;36.0
26609;36.79333333333334;36.0;59.0;-23.0;36.0
26619;36.55;36.0;53.0;-17.0;36.0
26629;36.53;36.0;56.0;-20.0;36.0
26639;36.53666666666667;36.0;59.0;-23.0;36.0
26649;36.64;36.0;62.0;-26.0;36.0
26659;36.626666666666665;36.0;56.0;-20.0;36.0
26669;36.49666666666667;36.0;54.0;-18.0;36.0
26679;36.74;36.0;55.0;-19.0;36.0
26689;36.33;36.0;56.0;-20.0;36.0
26699;36.346666666666664;36.0;52.0;-16.0;36.0
26709;36.526666666666664;36.0;52.0;-16.0;36.0
26719;37.0;36.0;58.0;-22.0;36.0
26729;36.44;36.0;53.0;-17.0;36.0
26739;36.94;36.0;56.0;-20.0;36.0
26749;36.666666666666664;36.0;55.0;-19.0;36.0
26759;36.54666666666667;36.0;57.0;-21.0;36.0
26769;36.60333333333333;36.0;54.0;-18.0;36.0
26779;36.35666666666667;36.0;51.0;-15.0;36.0
26789;36.60333333333333;36.0;54.0;-18.0;36.0
26799;36.596666666666664;36.0;52.0;-16.0;36.0
26809;36.483333333333334;36.0;55.0;-19.0;36.0
26819;36.52333333333333;36.0;55.0;-19.0;36.0
26829;36.36333333333334;36.0;53.0;-17.0;36.0
26839;36.41;36.0;54.0;-18.0;36.0
26849;36.49;36.0;54.0;-18.0;36.0
26859;36.35333333333333;36.0;59.0;-23.0;36.0
26869;36.376666666666665;36.0;52.0;-16.0;36.0
26879;36.36;36.0;53.0;-17.0;36.0
26889;36.56;36.0;54.0;-18.0;36.0
26899;36.4;36.0;56.0;-20.0;36.0
26909;36.75;36.0;56.0;-20.0;36.0
26919;36.35666666666667;36.0;54.0;-18.0;36.0
26929;36.333333333333336;36.0;54.0;-18.0;36.0
26939;36.45;36.0;51.0;-15.0;36.0
26949;36.656666666666666;36.0;57.0;-21.0;36.0
26959;36.38;36.0;52.0;-16.0;36.0
26969;36.32666666666667;36.0;53.0;-17.0;36.0
26979;36.45;36.0;54.0;-18.0;36.0
26989;36.29;36.0;53.0;-17.0;36.0
26999;36.32333333333333;36.0;50.0;-14.0;36.0
27009;36.223333333333336;36.0;51.0;-15.0;36.0
27019;36.583333333333336;36.0;56.0;-20.0;36.0
27029;36.71666666666667;36.0;53.0;-17.0;36.0
27039;36.68;36.0;56.0;-20.0;36.0
27049;36.776666666666664;36.0;53.0;-17.0;36.0
27059;36.66;36.0;61.0;-25.0;36.0
27069;36.6;36.0;55.0;-19.0;36.0
27079;36.556666666666665;36.0;57.0;-21.0;36.0
27089;36.31666666666667;36.0;55.0;-19.0;36.0
27099;36.59;36.0;54.0;-18.0;36.0
27109;36.76;36.0;55.0;-19.0;36.0
27119;36.43333333333333;36.0;55.0;-19.0;36.0
27129;36.28333333333333;36.0;55.0;-19.0;36.0
27139;36.47;36.0;57.0;-21.0;36.0
27149;36.623333333333335;36.0;59.0;-23.0;36.0
27159;36.65;36.0;62.0;-26.0;36.0
27169;36.61666666666667;36.0;54.0;-18.0;36.0
27179;36.42333333333333;36.0;52.0;-16.0;36.0
27189;36.43666666666667;36.0;55.0;-19.0;36.0
27199;36.413333333333334;36.0;53.0;-17.0;36.0
27209;36.54666666666667;36.0;55.0;-19.0;36.0
27219;36.413333333333334;36.0;59.0;-23.0;36.0
27229;36.43;36.0;52.0;-16.0;36.0
27239;36.516666666666666;36.0;52.0;-16.0;36.0
27249;36.586666666666666;36.0;55.0;-19.0;36.0
27259;36.55;36.0;55.0;-19.0;36.0
