geracao;media da geracao;fitness do melhor da geracao;fitness do pior da geracao;relacao entre melhor e pior;fitness do melhor da run
Probabilidade Recombinação: 0.7
Probabilidade Mutação: 0.049999999999999996
Tipo de Selecção: Torneio
Tipo de Mutação: Troca de Genes
Tamanho População: 300
Máximo de Gerações: 15000
10249;10.986666666666666;10.0;21.0;-11.0;10.0
10259;11.02;10.0;22.0;-12.0;10.0
10269;10.95;10.0;21.0;-11.0;10.0
10279;10.93;10.0;22.0;-12.0;10.0
10289;11.153333333333334;10.0;24.0;-14.0;10.0
10299;11.14;10.0;22.0;-12.0;10.0
10309;11.043333333333333;10.0;18.0;-8.0;10.0
10319;11.28;10.0;21.0;-11.0;10.0
10329;10.83;10.0;22.0;-12.0;10.0
10339;11.133333333333333;10.0;24.0;-14.0;10.0
10349;11.21;10.0;21.0;-11.0;10.0
10359;11.166666666666666;10.0;22.0;-12.0;10.0
10369;11.313333333333333;10.0;23.0;-13.0;10.0
10379;10.956666666666667;10.0;21.0;-11.0;10.0
10389;11.21;10.0;27.0;-17.0;10.0
10399;11.19;10.0;25.0;-15.0;10.0
10409;11.036666666666667;10.0;21.0;-11.0;10.0
10419;11.266666666666667;10.0;21.0;-11.0;10.0
10429;11.013333333333334;10.0;22.0;-12.0;10.0
10439;11.056666666666667;10.0;27.0;-17.0;10.0
10449;11.006666666666666;10.0;22.0;-12.0;10.0
10459;10.886666666666667;10.0;22.0;-12.0;10.0
10469;11.176666666666666;10.0;21.0;-11.0;10.0
10479;10.913333333333334;10.0;22.0;-12.0;10.0
10489;10.953333333333333;10.0;16.0;-6.0;10.0
10499;10.946666666666667;10.0;21.0;-11.0;10.0
10509;10.976666666666667;10.0;22.0;-12.0;10.0
10519;11.32;10.0;21.0;-11.0;10.0
10529;11.16;10.0;21.0;-11.0;10.0
10539;10.963333333333333;10.0;20.0;-10.0;10.0
10549;11.046666666666667;10.0;20.0;-10.0;10.0
10559;10.993333333333334;10.0;20.0;-10.0;10.0
10569;10.826666666666666;10.0;21.0;-11.0;10.0
10579;10.926666666666666;10.0;21.0;-11.0;10.0
10589;10.85;10.0;21.0;-11.0;10.0
10599;11.04;10.0;26.0;-16.0;10.0
10609;11.193333333333333;10.0;21.0;-11.0;10.0
10619;10.993333333333334;10.0;22.0;-12.0;10.0
10629;11.0;10.0;22.0;-12.0;10.0
10639;10.896666666666667;10.0;22.0;-12.0;10.0
10649;10.93;10.0;20.0;-10.0;10.0
10659;10.963333333333333;10.0;22.0;-12.0;10.0
10669;11.083333333333334;10.0;22.0;-12.0;10.0
10679;11.04;10.0;21.0;-11.0;10.0
10689;11.013333333333334;10.0;22.0;-12.0;10.0
10699;10.89;10.0;20.0;-10.0;10.0
10709;10.993333333333334;10.0;19.0;-9.0;10.0
10719;11.14;10.0;22.0;-12.0;10.0
10729;10.99;10.0;20.0;-10.0;10.0
10739;11.146666666666667;10.0;20.0;-10.0;10.0
10749;10.93;10.0;22.0;-12.0;10.0
10759;10.926666666666666;10.0;22.0;-12.0;10.0
10769;11.22;10.0;22.0;-12.0;10.0
10779;11.233333333333333;10.0;22.0;-12.0;10.0
10789;10.97;10.0;21.0;-11.0;10.0
10799;11.09;10.0;21.0;-11.0;10.0
10809;11.13;10.0;22.0;-12.0;10.0
10819;11.133333333333333;10.0;22.0;-12.0;10.0
10829;10.806666666666667;10.0;22.0;-12.0;10.0
10839;10.8;10.0;21.0;-11.0;10.0
10849;10.776666666666667;10.0;21.0;-11.0;10.0
10859;10.913333333333334;10.0;21.0;-11.0;10.0
10869;11.196666666666667;10.0;19.0;-9.0;10.0
10879;10.966666666666667;10.0;20.0;-10.0;10.0
10889;11.1;10.0;23.0;-13.0;10.0
10899;11.05;10.0;21.0;-11.0;10.0
10909;10.99;10.0;20.0;-10.0;10.0
10919;11.083333333333334;10.0;23.0;-13.0;10.0
10929;10.913333333333334;10.0;21.0;-11.0;10.0
10939;10.913333333333334;10.0;24.0;-14.0;10.0
10949;11.023333333333333;10.0;21.0;-11.0;10.0
10959;10.856666666666667;10.0;20.0;-10.0;10.0
10969;11.166666666666666;10.0;20.0;-10.0;10.0
10979;10.733333333333333;10.0;22.0;-12.0;10.0
10989;10.9;10.0;21.0;-11.0;10.0
10999;11.2;10.0;22.0;-12.0;10.0
11009;11.083333333333334;10.0;22.0;-12.0;10.0
11019;10.85;10.0;21.0;-11.0;10.0
11029;11.146666666666667;10.0;21.0;-11.0;10.0
11039;10.92;10.0;21.0;-11.0;10.0
11049;10.996666666666666;10.0;22.0;-12.0;10.0
11059;10.926666666666666;10.0;22.0;-12.0;10.0
11069;11.063333333333333;10.0;18.0;-8.0;10.0
11079;11.186666666666667;10.0;22.0;-12.0;10.0
11089;11.1;10.0;20.0;-10.0;10.0
11099;11.076666666666666;10.0;21.0;-11.0;10.0
11109;11.02;10.0;22.0;-12.0;10.0
11119;11.076666666666666;10.0;20.0;-10.0;10.0
11129;11.2;10.0;22.0;-12.0;10.0
11139;11.063333333333333;10.0;21.0;-11.0;10.0
11149;11.106666666666667;10.0;21.0;-11.0;10.0
11159;11.226666666666667;10.0;26.0;-16.0;10.0
11169;11.21;10.0;26.0;-16.0;10.0
11179;11.133333333333333;10.0;22.0;-12.0;10.0
11189;10.986666666666666;10.0;22.0;-12.0;10.0
11199;11.09;10.0;21.0;-11.0;10.0
11209;11.213333333333333;10.0;23.0;-13.0;10.0
11219;10.863333333333333;10.0;20.0;-10.0;10.0
11229;11.18;10.0;22.0;-12.0;10.0
11239;10.98;10.0;21.0;-11.0;10.0
11249;11.233333333333333;10.0;22.0;-12.0;10.0
11259;10.836666666666666;10.0;19.0;-9.0;10.0
11269;11.126666666666667;10.0;21.0;-11.0;10.0
11279;11.266666666666667;10.0;19.0;-9.0;10.0
11289;10.76;10.0;21.0;-11.0;10.0
11299;10.933333333333334;10.0;20.0;-10.0;10.0
11309;11.216666666666667;10.0;24.0;-14.0;10.0
11319;11.21;10.0;20.0;-10.0;10.0
11329;11.14;10.0;20.0;-10.0;10.0
11339;11.133333333333333;10.0;22.0;-12.0;10.0
11349;11.026666666666667;10.0;22.0;-12.0;10.0
11359;10.7;10.0;20.0;-10.0;10.0
11369;11.173333333333334;10.0;22.0;-12.0;10.0
11379;11.27;10.0;24.0;-14.0;10.0
11389;11.143333333333333;10.0;19.0;-9.0;10.0
11399;11.163333333333334;10.0;22.0;-12.0;10.0
11409;10.846666666666666;10.0;20.0;-10.0;10.0
11419;11.043333333333333;10.0;21.0;-11.0;10.0
11429;11.133333333333333;10.0;22.0;-12.0;10.0
11439;11.28;10.0;22.0;-12.0;10.0
11449;11.02;10.0;22.0;-12.0;10.0
11459;11.086666666666666;10.0;24.0;-14.0;10.0
11469;11.213333333333333;10.0;21.0;-11.0;10.0
11479;10.94;10.0;24.0;-14.0;10.0
11489;11.106666666666667;10.0;22.0;-12.0;10.0
11499;11.003333333333334;10.0;21.0;-11.0;10.0
11509;11.11;10.0;20.0;-10.0;10.0
11519;11.013333333333334;10.0;21.0;-11.0;10.0
11529;11.036666666666667;10.0;22.0;-12.0;10.0
11539;11.133333333333333;10.0;23.0;-13.0;10.0
11549;10.9;10.0;23.0;-13.0;10.0
11559;11.19;10.0;20.0;-10.0;10.0
11569;11.296666666666667;10.0;22.0;-12.0;10.0
11579;11.016666666666667;10.0;21.0;-11.0;10.0
11589;11.213333333333333;10.0;22.0;-12.0;10.0
11599;11.063333333333333;10.0;22.0;-12.0;10.0
11609;10.98;10.0;16.0;-6.0;10.0
11619;10.86;10.0;20.0;-10.0;10.0
11629;11.233333333333333;10.0;21.0;-11.0;10.0
11639;10.87;10.0;20.0;-10.0;10.0
11649;11.05;10.0;21.0;-11.0;10.0
11659;11.183333333333334;10.0;21.0;-11.0;10.0
11669;11.093333333333334;10.0;22.0;-12.0;10.0
11679;11.09;10.0;21.0;-11.0;10.0
11689;11.063333333333333;10.0;20.0;-10.0;10.0
11699;10.86;10.0;24.0;-14.0;10.0
11709;10.903333333333334;10.0;24.0;-14.0;10.0
11719;11.01;10.0;20.0;-10.0;10.0
11729;11.056666666666667;10.0;22.0;-12.0;10.0
11739;10.98;10.0;21.0;-11.0;10.0
11749;10.876666666666667;10.0;21.0;-11.0;10.0
11759;11.066666666666666;10.0;22.0;-12.0;10.0
11769;11.106666666666667;10.0;21.0;-11.0;10.0
11779;11.013333333333334;10.0;25.0;-15.0;10.0
11789;11.166666666666666;10.0;22.0;-12.0;10.0
11799;11.08;10.0;22.0;-12.0;10.0
11809;11.146666666666667;10.0;23.0;-13.0;10.0
11819;11.06;10.0;21.0;-11.0;10.0
11829;10.913333333333334;10.0;21.0;-11.0;10.0
11839;11.19;10.0;20.0;-10.0;10.0
11849;10.893333333333333;10.0;20.0;-10.0;10.0
11859;11.063333333333333;10.0;21.0;-11.0;10.0
11869;10.776666666666667;10.0;21.0;-11.0;10.0
11879;10.936666666666667;10.0;20.0;-10.0;10.0
11889;10.963333333333333;10.0;21.0;-11.0;10.0
11899;10.916666666666666;10.0;26.0;-16.0;10.0
11909;11.01;10.0;22.0;-12.0;10.0
11919;11.2;10.0;22.0;-12.0;10.0
11929;10.983333333333333;10.0;20.0;-10.0;10.0
11939;10.916666666666666;10.0;21.0;-11.0;10.0
11949;10.953333333333333;10.0;19.0;-9.0;10.0
11959;10.956666666666667;10.0;22.0;-12.0;10.0
11969;11.24;10.0;22.0;-12.0;10.0
11979;11.01;10.0;22.0;-12.0;10.0
11989;11.103333333333333;10.0;20.0;-10.0;10.0
11999;11.053333333333333;10.0;21.0;-11.0;10.0
12009;10.946666666666667;10.0;21.0;-11.0;10.0
12019;10.786666666666667;10.0;20.0;-10.0;10.0
12029;10.83;10.0;22.0;-12.0;10.0
12039;11.046666666666667;10.0;22.0;-12.0;10.0
12049;11.053333333333333;10.0;18.0;-8.0;10.0
12059;10.94;10.0;21.0;-11.0;10.0
12069;11.02;10.0;20.0;-10.0;10.0
12079;10.776666666666667;10.0;20.0;-10.0;10.0
12089;11.06;10.0;24.0;-14.0;10.0
12099;11.163333333333334;10.0;21.0;-11.0;10.0
12109;11.126666666666667;10.0;22.0;-12.0;10.0
12119;10.806666666666667;10.0;20.0;-10.0;10.0
12129;11.283333333333333;10.0;21.0;-11.0;10.0
12139;11.23;10.0;21.0;-11.0;10.0
12149;11.156666666666666;10.0;22.0;-12.0;10.0
12159;11.043333333333333;10.0;19.0;-9.0;10.0
12169;11.02;10.0;22.0;-12.0;10.0
12179;11.183333333333334;10.0;25.0;-15.0;10.0
12189;10.986666666666666;10.0;21.0;-11.0;10.0
12199;10.83;10.0;22.0;-12.0;10.0
12209;10.756666666666666;10.0;20.0;-10.0;10.0
12219;10.966666666666667;10.0;21.0;-11.0;10.0
12229;10.956666666666667;10.0;22.0;-12.0;10.0
12239;10.93;10.0;22.0;-12.0;10.0
12249;11.0;10.0;22.0;-12.0;10.0
12259;11.036666666666667;10.0;22.0;-12.0;10.0
12269;11.013333333333334;10.0;25.0;-15.0;10.0
12279;11.106666666666667;10.0;22.0;-12.0;10.0
12289;10.976666666666667;10.0;21.0;-11.0;10.0
12299;10.866666666666667;10.0;22.0;-12.0;10.0
12309;11.043333333333333;10.0;21.0;-11.0;10.0
12319;11.11;10.0;22.0;-12.0;10.0
12329;10.986666666666666;10.0;21.0;-11.0;10.0
12339;11.09;10.0;22.0;-12.0;10.0
12349;10.823333333333334;10.0;26.0;-16.0;10.0
12359;11.056666666666667;10.0;21.0;-11.0;10.0
12369;11.143333333333333;10.0;22.0;-12.0;10.0
12379;11.096666666666666;10.0;21.0;-11.0;10.0
12389;11.18;10.0;23.0;-13.0;10.0
12399;10.913333333333334;10.0;16.0;-6.0;10.0
12409;10.9;10.0;24.0;-14.0;10.0
12419;11.16;10.0;22.0;-12.0;10.0
12429;10.946666666666667;10.0;20.0;-10.0;10.0
12439;11.143333333333333;10.0;21.0;-11.0;10.0
12449;11.056666666666667;10.0;21.0;-11.0;10.0
12459;11.0;10.0;22.0;-12.0;10.0
12469;11.016666666666667;10.0;21.0;-11.0;10.0
12479;11.11;10.0;21.0;-11.0;10.0
12489;11.02;10.0;20.0;-10.0;10.0
12499;11.033333333333333;10.0;22.0;-12.0;10.0
12509;11.16;10.0;22.0;-12.0;10.0
12519;11.04;10.0;21.0;-11.0;10.0
12529;10.983333333333333;10.0;21.0;-11.0;10.0
12539;10.99;10.0;26.0;-16.0;10.0
12549;11.003333333333334;10.0;20.0;-10.0;10.0
12559;10.88;10.0;21.0;-11.0;10.0
12569;11.016666666666667;10.0;19.0;-9.0;10.0
12579;10.823333333333334;10.0;21.0;-11.0;10.0
12589;11.013333333333334;10.0;26.0;-16.0;10.0
12599;11.15;10.0;21.0;-11.0;10.0
12609;11.146666666666667;10.0;22.0;-12.0;10.0
12619;11.213333333333333;10.0;22.0;-12.0;10.0
12629;11.026666666666667;10.0;22.0;-12.0;10.0
12639;10.883333333333333;10.0;20.0;-10.0;10.0
12649;11.03;10.0;20.0;-10.0;10.0
12659;10.986666666666666;10.0;21.0;-11.0;10.0
12669;11.08;10.0;27.0;-17.0;10.0
12679;11.023333333333333;10.0;23.0;-13.0;10.0
12689;11.226666666666667;10.0;24.0;-14.0;10.0
12699;10.993333333333334;10.0;28.0;-18.0;10.0
12709;10.936666666666667;10.0;21.0;-11.0;10.0
12719;10.956666666666667;10.0;20.0;-10.0;10.0
12729;11.05;10.0;21.0;-11.0;10.0
12739;11.09;10.0;22.0;-12.0;10.0
12749;11.08;10.0;22.0;-12.0;10.0
12759;11.046666666666667;10.0;30.0;-20.0;10.0
12769;10.853333333333333;10.0;18.0;-8.0;10.0
12779;11.003333333333334;10.0;21.0;-11.0;10.0
12789;11.106666666666667;10.0;22.0;-12.0;10.0
12799;11.09;10.0;22.0;-12.0;10.0
12809;11.226666666666667;10.0;21.0;-11.0;10.0
12819;11.12;10.0;21.0;-11.0;10.0
12829;10.976666666666667;10.0;23.0;-13.0;10.0
12839;11.296666666666667;10.0;21.0;-11.0;10.0
12849;10.793333333333333;10.0;20.0;-10.0;10.0
12859;10.77;10.0;21.0;-11.0;10.0
12869;10.766666666666667;10.0;22.0;-12.0;10.0
12879;11.003333333333334;10.0;23.0;-13.0;10.0
12889;10.886666666666667;10.0;16.0;-6.0;10.0
12899;11.056666666666667;10.0;20.0;-10.0;10.0
12909;10.896666666666667;10.0;22.0;-12.0;10.0
12919;10.886666666666667;10.0;23.0;-13.0;10.0
12929;11.186666666666667;10.0;22.0;-12.0;10.0
12939;10.946666666666667;10.0;22.0;-12.0;10.0
12949;11.056666666666667;10.0;22.0;-12.0;10.0
12959;11.006666666666666;10.0;21.0;-11.0;10.0
12969;10.96;10.0;20.0;-10.0;10.0
12979;11.033333333333333;10.0;22.0;-12.0;10.0
12989;11.01;10.0;21.0;-11.0;10.0
12999;10.973333333333333;10.0;19.0;-9.0;10.0
13009;11.083333333333334;10.0;22.0;-12.0;10.0
13019;11.023333333333333;10.0;22.0;-12.0;10.0
13029;11.09;10.0;20.0;-10.0;10.0
13039;10.963333333333333;10.0;20.0;-10.0;10.0
13049;10.94;10.0;22.0;-12.0;10.0
13059;10.966666666666667;10.0;20.0;-10.0;10.0
13069;10.966666666666667;10.0;21.0;-11.0;10.0
13079;11.016666666666667;10.0;20.0;-10.0;10.0
13089;11.056666666666667;10.0;20.0;-10.0;10.0
13099;11.093333333333334;10.0;22.0;-12.0;10.0
13109;10.923333333333334;10.0;20.0;-10.0;10.0
13119;10.756666666666666;10.0;18.0;-8.0;10.0
13129;11.19;10.0;25.0;-15.0;10.0
13139;11.28;10.0;22.0;-12.0;10.0
13149;11.286666666666667;10.0;22.0;-12.0;10.0
13159;10.903333333333334;10.0;21.0;-11.0;10.0
13169;11.016666666666667;10.0;20.0;-10.0;10.0
13179;11.056666666666667;10.0;22.0;-12.0;10.0
13189;11.143333333333333;10.0;21.0;-11.0;10.0
13199;11.153333333333334;10.0;21.0;-11.0;10.0
13209;11.073333333333334;10.0;21.0;-11.0;10.0
13219;11.096666666666666;10.0;22.0;-12.0;10.0
13229;11.07;10.0;22.0;-12.0;10.0
13239;10.946666666666667;10.0;20.0;-10.0;10.0
13249;10.783333333333333;10.0;19.0;-9.0;10.0
13259;11.18;10.0;22.0;-12.0;10.0
13269;11.02;10.0;21.0;-11.0;10.0
13279;11.176666666666666;10.0;20.0;-10.0;10.0
13289;11.06;10.0;20.0;-10.0;10.0
13299;11.06;10.0;22.0;-12.0;10.0
13309;11.243333333333334;10.0;22.0;-12.0;10.0
13319;11.093333333333334;10.0;20.0;-10.0;10.0
13329;11.086666666666666;10.0;22.0;-12.0;10.0
13339;11.236666666666666;10.0;20.0;-10.0;10.0
13349;10.946666666666667;10.0;22.0;-12.0;10.0
13359;10.92;10.0;21.0;-11.0;10.0
13369;10.93;10.0;18.0;-8.0;10.0
13379;11.08;10.0;21.0;-11.0;10.0
13389;11.086666666666666;10.0;22.0;-12.0;10.0
13399;11.013333333333334;10.0;20.0;-10.0;10.0
13409;11.046666666666667;10.0;19.0;-9.0;10.0
13419;11.063333333333333;10.0;22.0;-12.0;10.0
13429;11.056666666666667;10.0;21.0;-11.0;10.0
13439;10.926666666666666;10.0;19.0;-9.0;10.0
13449;10.94;10.0;21.0;-11.0;10.0
13459;11.243333333333334;10.0;20.0;-10.0;10.0
13469;11.04;10.0;25.0;-15.0;10.0
13479;10.833333333333334;10.0;21.0;-11.0;10.0
13489;11.1;10.0;20.0;-10.0;10.0
13499;11.206666666666667;10.0;16.0;-6.0;10.0
13509;10.883333333333333;10.0;22.0;-12.0;10.0
13519;11.03;10.0;21.0;-11.0;10.0
13529;11.173333333333334;10.0;22.0;-12.0;10.0
13539;10.946666666666667;10.0;22.0;-12.0;10.0
13549;10.83;10.0;22.0;-12.0;10.0
13559;11.103333333333333;10.0;22.0;-12.0;10.0
13569;10.926666666666666;10.0;21.0;-11.0;10.0
13579;11.22;10.0;21.0;-11.0;10.0
13589;11.196666666666667;10.0;22.0;-12.0;10.0
13599;11.096666666666666;10.0;20.0;-10.0;10.0
13609;11.02;10.0;21.0;-11.0;10.0
13619;10.876666666666667;10.0;22.0;-12.0;10.0
13629;11.036666666666667;10.0;20.0;-10.0;10.0
13639;10.966666666666667;10.0;21.0;-11.0;10.0
13649;10.873333333333333;10.0;21.0;-11.0;10.0
13659;11.086666666666666;10.0;24.0;-14.0;10.0
13669;11.003333333333334;10.0;20.0;-10.0;10.0
13679;11.276666666666667;10.0;21.0;-11.0;10.0
13689;11.366666666666667;10.0;22.0;-12.0;10.0
13699;10.993333333333334;10.0;22.0;-12.0;10.0
13709;10.873333333333333;10.0;19.0;-9.0;10.0
13719;11.006666666666666;10.0;22.0;-12.0;10.0
13729;10.993333333333334;10.0;22.0;-12.0;10.0
13739;11.16;10.0;22.0;-12.0;10.0
13749;11.053333333333333;10.0;22.0;-12.0;10.0
13759;11.246666666666666;10.0;23.0;-13.0;10.0
13769;11.05;10.0;23.0;-13.0;10.0
13779;11.093333333333334;10.0;21.0;-11.0;10.0
13789;11.153333333333334;10.0;21.0;-11.0;10.0
13799;11.296666666666667;10.0;27.0;-17.0;10.0
13809;11.03;10.0;21.0;-11.0;10.0
13819;10.92;10.0;20.0;-10.0;10.0
13829;11.116666666666667;10.0;22.0;-12.0;10.0
13839;11.376666666666667;10.0;25.0;-15.0;10.0
13849;10.94;10.0;20.0;-10.0;10.0
13859;10.953333333333333;10.0;20.0;-10.0;10.0
13869;10.903333333333334;10.0;22.0;-12.0;10.0
13879;11.243333333333334;10.0;22.0;-12.0;10.0
13889;10.993333333333334;10.0;22.0;-12.0;10.0
13899;11.21;10.0;21.0;-11.0;10.0
13909;10.866666666666667;10.0;21.0;-11.0;10.0
13919;10.97;10.0;21.0;-11.0;10.0
13929;11.02;10.0;22.0;-12.0;10.0
13939;11.143333333333333;10.0;23.0;-13.0;10.0
13949;11.0;10.0;19.0;-9.0;10.0
13959;11.05;10.0;20.0;-10.0;10.0
13969;11.083333333333334;10.0;25.0;-15.0;10.0
13979;11.25;10.0;22.0;-12.0;10.0
13989;10.93;10.0;23.0;-13.0;10.0
13999;10.92;10.0;20.0;-10.0;10.0
14009;10.883333333333333;10.0;22.0;-12.0;10.0
14019;10.99;10.0;22.0;-12.0;10.0
14029;11.05;10.0;22.0;-12.0;10.0
14039;11.003333333333334;10.0;22.0;-12.0;10.0
14049;11.13;10.0;22.0;-12.0;10.0
14059;10.966666666666667;10.0;24.0;-14.0;10.0
14069;10.87;10.0;20.0;-10.0;10.0
14079;10.906666666666666;10.0;21.0;-11.0;10.0
14089;10.87;10.0;21.0;-11.0;10.0
14099;10.963333333333333;10.0;26.0;-16.0;10.0
14109;10.943333333333333;10.0;21.0;-11.0;10.0
14119;10.893333333333333;10.0;20.0;-10.0;10.0
14129;10.933333333333334;10.0;22.0;-12.0;10.0
14139;11.223333333333333;10.0;23.0;-13.0;10.0
14149;10.863333333333333;10.0;23.0;-13.0;10.0
14159;11.58;10.0;24.0;-14.0;10.0
14169;11.253333333333334;10.0;22.0;-12.0;10.0
14179;11.086666666666666;10.0;22.0;-12.0;10.0
14189;11.116666666666667;10.0;21.0;-11.0;10.0
14199;10.97;10.0;22.0;-12.0;10.0
14209;10.996666666666666;10.0;21.0;-11.0;10.0
14219;10.99;10.0;20.0;-10.0;10.0
14229;11.08;10.0;21.0;-11.0;10.0
14239;11.126666666666667;10.0;22.0;-12.0;10.0
14249;10.996666666666666;10.0;22.0;-12.0;10.0
14259;10.996666666666666;10.0;22.0;-12.0;10.0
14269;10.88;10.0;19.0;-9.0;10.0
14279;11.06;10.0;21.0;-11.0;10.0
14289;11.016666666666667;10.0;20.0;-10.0;10.0
14299;10.99;10.0;22.0;-12.0;10.0
14309;11.193333333333333;10.0;22.0;-12.0;10.0
14319;10.953333333333333;10.0;22.0;-12.0;10.0
14329;10.913333333333334;10.0;20.0;-10.0;10.0
14339;11.14;10.0;21.0;-11.0;10.0
14349;10.98;10.0;22.0;-12.0;10.0
14359;11.14;10.0;21.0;-11.0;10.0
14369;10.886666666666667;10.0;21.0;-11.0;10.0
14379;11.043333333333333;10.0;22.0;-12.0;10.0
14389;11.093333333333334;10.0;28.0;-18.0;10.0
14399;10.89;10.0;22.0;-12.0;10.0
14409;11.013333333333334;10.0;23.0;-13.0;10.0
14419;11.123333333333333;10.0;22.0;-12.0;10.0
14429;10.813333333333333;10.0;20.0;-10.0;10.0
14439;11.076666666666666;10.0;23.0;-13.0;10.0
14449;10.853333333333333;10.0;21.0;-11.0;10.0
14459;11.1;10.0;22.0;-12.0;10.0
14469;10.953333333333333;10.0;22.0;-12.0;10.0
14479;11.126666666666667;10.0;21.0;-11.0;10.0
14489;10.966666666666667;10.0;22.0;-12.0;10.0
14499;10.793333333333333;10.0;21.0;-11.0;10.0
14509;10.723333333333333;10.0;21.0;-11.0;10.0
14519;11.013333333333334;10.0;21.0;-11.0;10.0
14529;11.1;10.0;23.0;-13.0;10.0
14539;10.98;10.0;24.0;-14.0;10.0
14549;11.023333333333333;10.0;22.0;-12.0;10.0
14559;11.22;10.0;23.0;-13.0;10.0
14569;11.083333333333334;10.0;22.0;-12.0;10.0
14579;11.36;10.0;21.0;-11.0;10.0
14589;11.156666666666666;10.0;21.0;-11.0;10.0
14599;11.02;10.0;20.0;-10.0;10.0
14609;10.97;10.0;21.0;-11.0;10.0
14619;11.223333333333333;10.0;27.0;-17.0;10.0
14629;11.066666666666666;10.0;21.0;-11.0;10.0
14639;10.87;10.0;20.0;-10.0;10.0
14649;11.086666666666666;10.0;22.0;-12.0;10.0
14659;11.113333333333333;10.0;22.0;-12.0;10.0
14669;11.116666666666667;10.0;23.0;-13.0;10.0
14679;11.233333333333333;10.0;28.0;-18.0;10.0
14689;11.046666666666667;10.0;20.0;-10.0;10.0
14699;11.19;10.0;20.0;-10.0;10.0
14709;10.676666666666666;10.0;16.0;-6.0;10.0
14719;10.703333333333333;10.0;20.0;-10.0;10.0
14729;11.083333333333334;10.0;20.0;-10.0;10.0
14739;10.913333333333334;10.0;22.0;-12.0;10.0
14749;11.08;10.0;22.0;-12.0;10.0
14759;11.286666666666667;10.0;24.0;-14.0;10.0
14769;10.906666666666666;10.0;22.0;-12.0;10.0
14779;11.34;10.0;22.0;-12.0;10.0
14789;11.21;10.0;22.0;-12.0;10.0
14799;11.08;10.0;25.0;-15.0;10.0
14809;11.15;10.0;22.0;-12.0;10.0
14819;10.89;10.0;22.0;-12.0;10.0
14829;11.016666666666667;10.0;21.0;-11.0;10.0
14839;10.93;10.0;22.0;-12.0;10.0
14849;11.0;10.0;21.0;-11.0;10.0
14859;11.186666666666667;10.0;22.0;-12.0;10.0
14869;10.986666666666666;10.0;22.0;-12.0;10.0
14879;11.123333333333333;10.0;26.0;-16.0;10.0
14889;11.11;10.0;26.0;-16.0;10.0
14899;11.126666666666667;10.0;26.0;-16.0;10.0
14909;11.15;10.0;22.0;-12.0;10.0
14919;11.016666666666667;10.0;20.0;-10.0;10.0
14929;11.02;10.0;22.0;-12.0;10.0
14939;11.073333333333334;10.0;21.0;-11.0;10.0
14949;11.07;10.0;21.0;-11.0;10.0
14959;10.84;10.0;27.0;-17.0;10.0
14969;11.093333333333334;10.0;21.0;-11.0;10.0
14979;10.97;10.0;19.0;-9.0;10.0
14989;10.98;10.0;22.0;-12.0;10.0
14999;10.843333333333334;10.0;22.0;-12.0;10.0
