geracao;media da geracao;fitness do melhor da geracao;fitness do pior da geracao;relacao entre melhor e pior;fitness do melhor da run
Probabilidade Recombinação: 0.7
Probabilidade Mutação: 0.049999999999999996
Tipo de Selecção: Torneio
Tipo de Mutação: Simples Al.
Tamanho População: 300
Máximo de Gerações: 15000
10199;8.136666666666667;8.0;11.0;-3.0;8.0
10209;8.146666666666667;8.0;11.0;-3.0;8.0
10219;8.14;8.0;11.0;-3.0;8.0
10229;8.17;8.0;11.0;-3.0;8.0
10239;8.12;8.0;11.0;-3.0;8.0
10249;8.113333333333333;8.0;11.0;-3.0;8.0
10259;8.19;8.0;11.0;-3.0;8.0
10269;8.14;8.0;11.0;-3.0;8.0
10279;8.14;8.0;11.0;-3.0;8.0
10289;8.133333333333333;8.0;11.0;-3.0;8.0
10299;8.14;8.0;11.0;-3.0;8.0
10309;8.116666666666667;8.0;11.0;-3.0;8.0
10319;8.083333333333334;8.0;11.0;-3.0;8.0
10329;8.073333333333334;8.0;11.0;-3.0;8.0
10339;8.126666666666667;8.0;11.0;-3.0;8.0
10349;8.066666666666666;8.0;11.0;-3.0;8.0
10359;8.15;8.0;11.0;-3.0;8.0
10369;8.093333333333334;8.0;11.0;-3.0;8.0
10379;8.17;8.0;11.0;-3.0;8.0
10389;8.103333333333333;8.0;11.0;-3.0;8.0
10399;8.143333333333333;8.0;11.0;-3.0;8.0
10409;8.123333333333333;8.0;11.0;-3.0;8.0
10419;8.1;8.0;11.0;-3.0;8.0
10429;8.12;8.0;11.0;-3.0;8.0
10439;8.096666666666666;8.0;11.0;-3.0;8.0
10449;8.143333333333333;8.0;11.0;-3.0;8.0
10459;8.15;8.0;11.0;-3.0;8.0
10469;8.116666666666667;8.0;11.0;-3.0;8.0
10479;8.153333333333334;8.0;11.0;-3.0;8.0
10489;8.07;8.0;11.0;-3.0;8.0
10499;8.08;8.0;11.0;-3.0;8.0
10509;8.103333333333333;8.0;11.0;-3.0;8.0
10519;8.066666666666666;8.0;11.0;-3.0;8.0
10529;8.176666666666666;8.0;11.0;-3.0;8.0
10539;8.096666666666666;8.0;11.0;-3.0;8.0
10549;8.123333333333333;8.0;11.0;-3.0;8.0
10559;8.116666666666667;8.0;11.0;-3.0;8.0
10569;8.13;8.0;11.0;-3.0;8.0
10579;8.116666666666667;8.0;11.0;-3.0;8.0
10589;8.113333333333333;8.0;11.0;-3.0;8.0
10599;8.14;8.0;11.0;-3.0;8.0
10609;8.103333333333333;8.0;11.0;-3.0;8.0
10619;8.113333333333333;8.0;11.0;-3.0;8.0
10629;8.086666666666666;8.0;11.0;-3.0;8.0
10639;8.166666666666666;8.0;11.0;-3.0;8.0
10649;8.163333333333334;8.0;11.0;-3.0;8.0
10659;8.113333333333333;8.0;11.0;-3.0;8.0
10669;8.123333333333333;8.0;11.0;-3.0;8.0
10679;8.163333333333334;8.0;11.0;-3.0;8.0
10689;8.113333333333333;8.0;11.0;-3.0;8.0
10699;8.15;8.0;11.0;-3.0;8.0
10709;8.113333333333333;8.0;11.0;-3.0;8.0
10719;8.11;8.0;11.0;-3.0;8.0
10729;8.116666666666667;8.0;11.0;-3.0;8.0
10739;8.126666666666667;8.0;11.0;-3.0;8.0
10749;8.126666666666667;8.0;11.0;-3.0;8.0
10759;8.166666666666666;8.0;11.0;-3.0;8.0
10769;8.096666666666666;8.0;11.0;-3.0;8.0
10779;8.11;8.0;11.0;-3.0;8.0
10789;8.096666666666666;8.0;11.0;-3.0;8.0
10799;8.146666666666667;8.0;11.0;-3.0;8.0
10809;8.156666666666666;8.0;11.0;-3.0;8.0
10819;8.106666666666667;8.0;11.0;-3.0;8.0
10829;8.136666666666667;8.0;11.0;-3.0;8.0
10839;8.093333333333334;8.0;11.0;-3.0;8.0
10849;8.093333333333334;8.0;11.0;-3.0;8.0
10859;8.103333333333333;8.0;11.0;-3.0;8.0
10869;8.08;8.0;11.0;-3.0;8.0
10879;8.12;8.0;11.0;-3.0;8.0
10889;8.096666666666666;8.0;11.0;-3.0;8.0
10899;8.093333333333334;8.0;11.0;-3.0;8.0
10909;8.116666666666667;8.0;11.0;-3.0;8.0
10919;8.123333333333333;8.0;11.0;-3.0;8.0
10929;8.183333333333334;8.0;11.0;-3.0;8.0
10939;8.116666666666667;8.0;11.0;-3.0;8.0
10949;8.11;8.0;11.0;-3.0;8.0
10959;8.086666666666666;8.0;11.0;-3.0;8.0
10969;8.09;8.0;11.0;-3.0;8.0
10979;8.19;8.0;11.0;-3.0;8.0
10989;8.156666666666666;8.0;11.0;-3.0;8.0
10999;8.103333333333333;8.0;11.0;-3.0;8.0
11009;8.16;8.0;11.0;-3.0;8.0
11019;8.13;8.0;11.0;-3.0;8.0
11029;8.126666666666667;8.0;11.0;-3.0;8.0
11039;8.173333333333334;8.0;11.0;-3.0;8.0
11049;8.146666666666667;8.0;11.0;-3.0;8.0
11059;8.056666666666667;8.0;11.0;-3.0;8.0
11069;8.126666666666667;8.0;11.0;-3.0;8.0
11079;8.113333333333333;8.0;11.0;-3.0;8.0
11089;8.11;8.0;11.0;-3.0;8.0
11099;8.1;8.0;11.0;-3.0;8.0
11109;8.096666666666666;8.0;11.0;-3.0;8.0
11119;8.17;8.0;11.0;-3.0;8.0
11129;8.086666666666666;8.0;11.0;-3.0;8.0
11139;8.1;8.0;11.0;-3.0;8.0
11149;8.093333333333334;8.0;11.0;-3.0;8.0
11159;8.106666666666667;8.0;11.0;-3.0;8.0
11169;8.103333333333333;8.0;11.0;-3.0;8.0
11179;8.12;8.0;11.0;-3.0;8.0
11189;8.136666666666667;8.0;11.0;-3.0;8.0
11199;8.113333333333333;8.0;11.0;-3.0;8.0
11209;8.166666666666666;8.0;11.0;-3.0;8.0
11219;8.173333333333334;8.0;11.0;-3.0;8.0
11229;8.13;8.0;11.0;-3.0;8.0
11239;8.11;8.0;11.0;-3.0;8.0
11249;8.136666666666667;8.0;11.0;-3.0;8.0
11259;8.086666666666666;8.0;11.0;-3.0;8.0
11269;8.123333333333333;8.0;11.0;-3.0;8.0
11279;8.126666666666667;8.0;11.0;-3.0;8.0
11289;8.126666666666667;8.0;11.0;-3.0;8.0
11299;8.09;8.0;11.0;-3.0;8.0
11309;8.113333333333333;8.0;11.0;-3.0;8.0
11319;8.183333333333334;8.0;11.0;-3.0;8.0
11329;8.14;8.0;11.0;-3.0;8.0
11339;8.096666666666666;8.0;11.0;-3.0;8.0
11349;8.14;8.0;11.0;-3.0;8.0
11359;8.126666666666667;8.0;11.0;-3.0;8.0
11369;8.156666666666666;8.0;11.0;-3.0;8.0
11379;8.136666666666667;8.0;11.0;-3.0;8.0
11389;8.12;8.0;11.0;-3.0;8.0
11399;8.083333333333334;8.0;11.0;-3.0;8.0
11409;8.11;8.0;11.0;-3.0;8.0
11419;8.123333333333333;8.0;11.0;-3.0;8.0
11429;8.116666666666667;8.0;11.0;-3.0;8.0
11439;8.123333333333333;8.0;11.0;-3.0;8.0
11449;8.07;8.0;11.0;-3.0;8.0
11459;8.143333333333333;8.0;11.0;-3.0;8.0
11469;8.126666666666667;8.0;11.0;-3.0;8.0
11479;8.113333333333333;8.0;11.0;-3.0;8.0
11489;7.113333333333333;7.0;10.0;-3.0;7.0
11499;7.133333333333334;7.0;10.0;-3.0;7.0
11509;7.196666666666666;7.0;10.0;-3.0;7.0
11519;7.193333333333333;7.0;10.0;-3.0;7.0
11529;7.173333333333333;7.0;10.0;-3.0;7.0
11539;7.066666666666666;7.0;10.0;-3.0;7.0
11549;7.136666666666667;7.0;10.0;-3.0;7.0
11559;7.123333333333333;7.0;10.0;-3.0;7.0
11569;7.13;7.0;10.0;-3.0;7.0
11579;7.136666666666667;7.0;10.0;-3.0;7.0
11589;7.123333333333333;7.0;10.0;-3.0;7.0
11599;7.126666666666667;7.0;10.0;-3.0;7.0
11609;7.113333333333333;7.0;10.0;-3.0;7.0
11619;7.17;7.0;10.0;-3.0;7.0
11629;7.233333333333333;7.0;10.0;-3.0;7.0
11639;7.1066666666666665;7.0;10.0;-3.0;7.0
11649;7.156666666666666;7.0;10.0;-3.0;7.0
11659;7.13;7.0;10.0;-3.0;7.0
11669;7.083333333333333;7.0;10.0;-3.0;7.0
11679;7.12;7.0;10.0;-3.0;7.0
11689;7.1033333333333335;7.0;10.0;-3.0;7.0
11699;7.113333333333333;7.0;10.0;-3.0;7.0
11709;7.066666666666666;7.0;10.0;-3.0;7.0
11719;7.12;7.0;10.0;-3.0;7.0
11729;7.116666666666666;7.0;10.0;-3.0;7.0
11739;7.1466666666666665;7.0;10.0;-3.0;7.0
11749;7.153333333333333;7.0;10.0;-3.0;7.0
11759;7.12;7.0;10.0;-3.0;7.0
11769;7.1033333333333335;7.0;10.0;-3.0;7.0
11779;7.11;7.0;10.0;-3.0;7.0
11789;7.0633333333333335;7.0;10.0;-3.0;7.0
11799;7.09;7.0;10.0;-3.0;7.0
11809;7.076666666666667;7.0;10.0;-3.0;7.0
11819;7.133333333333334;7.0;10.0;-3.0;7.0
11829;7.1066666666666665;7.0;10.0;-3.0;7.0
11839;7.13;7.0;10.0;-3.0;7.0
11849;7.113333333333333;7.0;10.0;-3.0;7.0
11859;7.136666666666667;7.0;10.0;-3.0;7.0
11869;7.1033333333333335;7.0;10.0;-3.0;7.0
11879;7.13;7.0;10.0;-3.0;7.0
11889;7.073333333333333;7.0;10.0;-3.0;7.0
11899;7.086666666666667;7.0;10.0;-3.0;7.0
11909;7.113333333333333;7.0;10.0;-3.0;7.0
11919;7.15;7.0;10.0;-3.0;7.0
11929;7.15;7.0;10.0;-3.0;7.0
11939;7.116666666666666;7.0;10.0;-3.0;7.0
11949;7.12;7.0;10.0;-3.0;7.0
11959;7.073333333333333;7.0;10.0;-3.0;7.0
11969;7.11;7.0;10.0;-3.0;7.0
11979;7.086666666666667;7.0;10.0;-3.0;7.0
11989;7.083333333333333;7.0;10.0;-3.0;7.0
11999;7.1;7.0;10.0;-3.0;7.0
12009;7.083333333333333;7.0;10.0;-3.0;7.0
12019;7.12;7.0;10.0;-3.0;7.0
12029;7.173333333333333;7.0;10.0;-3.0;7.0
12039;7.123333333333333;7.0;10.0;-3.0;7.0
12049;7.073333333333333;7.0;10.0;-3.0;7.0
12059;7.1;7.0;10.0;-3.0;7.0
12069;7.076666666666667;7.0;10.0;-3.0;7.0
12079;7.123333333333333;7.0;10.0;-3.0;7.0
12089;7.1;7.0;10.0;-3.0;7.0
12099;7.153333333333333;7.0;10.0;-3.0;7.0
12109;7.126666666666667;7.0;10.0;-3.0;7.0
12119;7.096666666666667;7.0;10.0;-3.0;7.0
12129;7.123333333333333;7.0;10.0;-3.0;7.0
12139;7.14;7.0;10.0;-3.0;7.0
12149;7.14;7.0;10.0;-3.0;7.0
12159;7.11;7.0;10.0;-3.0;7.0
12169;7.113333333333333;7.0;10.0;-3.0;7.0
12179;7.14;7.0;10.0;-3.0;7.0
12189;7.13;7.0;10.0;-3.0;7.0
12199;7.18;7.0;10.0;-3.0;7.0
12209;7.166666666666667;7.0;10.0;-3.0;7.0
12219;7.14;7.0;10.0;-3.0;7.0
12229;7.116666666666666;7.0;10.0;-3.0;7.0
12239;7.166666666666667;7.0;10.0;-3.0;7.0
12249;7.1466666666666665;7.0;10.0;-3.0;7.0
12259;7.09;7.0;10.0;-3.0;7.0
12269;7.14;7.0;10.0;-3.0;7.0
12279;7.126666666666667;7.0;10.0;-3.0;7.0
12289;7.21;7.0;10.0;-3.0;7.0
12299;7.14;7.0;10.0;-3.0;7.0
12309;7.15;7.0;10.0;-3.0;7.0
12319;7.056666666666667;7.0;10.0;-3.0;7.0
12329;7.1033333333333335;7.0;10.0;-3.0;7.0
12339;7.116666666666666;7.0;10.0;-3.0;7.0
12349;7.12;7.0;10.0;-3.0;7.0
12359;7.1433333333333335;7.0;10.0;-3.0;7.0
12369;7.1066666666666665;7.0;10.0;-3.0;7.0
12379;7.173333333333333;7.0;10.0;-3.0;7.0
12389;7.1066666666666665;7.0;10.0;-3.0;7.0
12399;7.12;7.0;10.0;-3.0;7.0
12409;7.13;7.0;10.0;-3.0;7.0
12419;7.13;7.0;10.0;-3.0;7.0
12429;7.096666666666667;7.0;10.0;-3.0;7.0
12439;7.093333333333334;7.0;10.0;-3.0;7.0
12449;7.073333333333333;7.0;10.0;-3.0;7.0
12459;7.12;7.0;10.0;-3.0;7.0
12469;7.13;7.0;10.0;-3.0;7.0
12479;7.126666666666667;7.0;10.0;-3.0;7.0
12489;7.1466666666666665;7.0;10.0;-3.0;7.0
12499;7.083333333333333;7.0;10.0;-3.0;7.0
12509;7.096666666666667;7.0;10.0;-3.0;7.0
12519;7.18;7.0;10.0;-3.0;7.0
12529;7.133333333333334;7.0;10.0;-3.0;7.0
12539;7.1466666666666665;7.0;10.0;-3.0;7.0
12549;7.153333333333333;7.0;10.0;-3.0;7.0
12559;7.066666666666666;7.0;10.0;-3.0;7.0
12569;7.1033333333333335;7.0;10.0;-3.0;7.0
12579;7.136666666666667;7.0;10.0;-3.0;7.0
12589;7.08;7.0;10.0;-3.0;7.0
12599;7.14;7.0;10.0;-3.0;7.0
12609;7.1;7.0;10.0;-3.0;7.0
12619;7.163333333333333;7.0;10.0;-3.0;7.0
12629;7.19;7.0;10.0;-3.0;7.0
12639;7.116666666666666;7.0;10.0;-3.0;7.0
12649;7.076666666666667;7.0;10.0;-3.0;7.0
12659;7.1;7.0;10.0;-3.0;7.0
12669;7.1466666666666665;7.0;10.0;-3.0;7.0
12679;7.126666666666667;7.0;10.0;-3.0;7.0
12689;7.096666666666667;7.0;10.0;-3.0;7.0
12699;7.11;7.0;10.0;-3.0;7.0
12709;7.1033333333333335;7.0;10.0;-3.0;7.0
12719;7.116666666666666;7.0;10.0;-3.0;7.0
12729;7.116666666666666;7.0;10.0;-3.0;7.0
12739;7.1033333333333335;7.0;10.0;-3.0;7.0
12749;7.203333333333333;7.0;10.0;-3.0;7.0
12759;7.116666666666666;7.0;10.0;-3.0;7.0
12769;7.096666666666667;7.0;10.0;-3.0;7.0
12779;7.126666666666667;7.0;10.0;-3.0;7.0
12789;7.116666666666666;7.0;10.0;-3.0;7.0
12799;7.096666666666667;7.0;10.0;-3.0;7.0
12809;7.116666666666666;7.0;10.0;-3.0;7.0
12819;7.1033333333333335;7.0;10.0;-3.0;7.0
12829;7.123333333333333;7.0;10.0;-3.0;7.0
12839;7.19;7.0;10.0;-3.0;7.0
12849;7.1433333333333335;7.0;10.0;-3.0;7.0
12859;7.15;7.0;10.0;-3.0;7.0
12869;7.1466666666666665;7.0;10.0;-3.0;7.0
12879;7.123333333333333;7.0;10.0;-3.0;7.0
12889;7.196666666666666;7.0;10.0;-3.0;7.0
12899;7.136666666666667;7.0;10.0;-3.0;7.0
12909;7.1033333333333335;7.0;10.0;-3.0;7.0
12919;7.136666666666667;7.0;10.0;-3.0;7.0
12929;7.123333333333333;7.0;10.0;-3.0;7.0
12939;7.056666666666667;7.0;10.0;-3.0;7.0
12949;7.123333333333333;7.0;10.0;-3.0;7.0
12959;7.096666666666667;7.0;10.0;-3.0;7.0
12969;7.156666666666666;7.0;10.0;-3.0;7.0
12979;7.123333333333333;7.0;10.0;-3.0;7.0
12989;7.19;7.0;10.0;-3.0;7.0
12999;7.116666666666666;7.0;10.0;-3.0;7.0
13009;7.136666666666667;7.0;10.0;-3.0;7.0
13019;7.1066666666666665;7.0;10.0;-3.0;7.0
13029;7.113333333333333;7.0;10.0;-3.0;7.0
13039;7.13;7.0;10.0;-3.0;7.0
13049;7.163333333333333;7.0;10.0;-3.0;7.0
13059;7.08;7.0;10.0;-3.0;7.0
13069;7.166666666666667;7.0;10.0;-3.0;7.0
13079;7.163333333333333;7.0;10.0;-3.0;7.0
13089;7.08;7.0;10.0;-3.0;7.0
13099;7.123333333333333;7.0;10.0;-3.0;7.0
13109;7.066666666666666;7.0;10.0;-3.0;7.0
13119;7.13;7.0;10.0;-3.0;7.0
13129;7.053333333333334;7.0;10.0;-3.0;7.0
13139;7.1033333333333335;7.0;10.0;-3.0;7.0
13149;7.04;7.0;10.0;-3.0;7.0
13159;7.136666666666667;7.0;10.0;-3.0;7.0
13169;7.183333333333334;7.0;10.0;-3.0;7.0
13179;7.126666666666667;7.0;10.0;-3.0;7.0
13189;7.093333333333334;7.0;10.0;-3.0;7.0
13199;7.19;7.0;10.0;-3.0;7.0
13209;7.096666666666667;7.0;10.0;-3.0;7.0
13219;7.096666666666667;7.0;10.0;-3.0;7.0
13229;7.15;7.0;10.0;-3.0;7.0
13239;7.11;7.0;10.0;-3.0;7.0
13249;7.1466666666666665;7.0;10.0;-3.0;7.0
13259;7.18;7.0;10.0;-3.0;7.0
13269;7.173333333333333;7.0;10.0;-3.0;7.0
13279;7.073333333333333;7.0;10.0;-3.0;7.0
13289;7.123333333333333;7.0;10.0;-3.0;7.0
13299;7.09;7.0;10.0;-3.0;7.0
13309;7.1033333333333335;7.0;10.0;-3.0;7.0
13319;7.086666666666667;7.0;10.0;-3.0;7.0
13329;7.193333333333333;7.0;10.0;-3.0;7.0
13339;7.0633333333333335;7.0;10.0;-3.0;7.0
13349;7.156666666666666;7.0;10.0;-3.0;7.0
13359;7.11;7.0;10.0;-3.0;7.0
13369;7.086666666666667;7.0;10.0;-3.0;7.0
13379;7.1;7.0;10.0;-3.0;7.0
13389;7.086666666666667;7.0;10.0;-3.0;7.0
13399;7.15;7.0;10.0;-3.0;7.0
13409;7.13;7.0;10.0;-3.0;7.0
13419;7.1433333333333335;7.0;10.0;-3.0;7.0
13429;7.086666666666667;7.0;10.0;-3.0;7.0
13439;7.173333333333333;7.0;10.0;-3.0;7.0
13449;7.166666666666667;7.0;10.0;-3.0;7.0
13459;7.1066666666666665;7.0;10.0;-3.0;7.0
13469;7.116666666666666;7.0;10.0;-3.0;7.0
13479;7.156666666666666;7.0;10.0;-3.0;7.0
13489;7.066666666666666;7.0;10.0;-3.0;7.0
13499;7.08;7.0;10.0;-3.0;7.0
13509;7.136666666666667;7.0;10.0;-3.0;7.0
13519;7.156666666666666;7.0;10.0;-3.0;7.0
13529;7.156666666666666;7.0;10.0;-3.0;7.0
13539;7.173333333333333;7.0;10.0;-3.0;7.0
13549;7.1;7.0;10.0;-3.0;7.0
13559;7.046666666666667;7.0;10.0;-3.0;7.0
13569;7.16;7.0;10.0;-3.0;7.0
13579;7.1466666666666665;7.0;10.0;-3.0;7.0
13589;7.13;7.0;10.0;-3.0;7.0
13599;7.13;7.0;10.0;-3.0;7.0
13609;7.176666666666667;7.0;10.0;-3.0;7.0
13619;7.11;7.0;10.0;-3.0;7.0
13629;7.066666666666666;7.0;10.0;-3.0;7.0
13639;7.083333333333333;7.0;10.0;-3.0;7.0
13649;7.13;7.0;10.0;-3.0;7.0
13659;7.14;7.0;10.0;-3.0;7.0
13669;7.133333333333334;7.0;10.0;-3.0;7.0
13679;7.08;7.0;10.0;-3.0;7.0
13689;7.2;7.0;10.0;-3.0;7.0
13699;7.13;7.0;10.0;-3.0;7.0
13709;7.056666666666667;7.0;10.0;-3.0;7.0
13719;7.156666666666666;7.0;10.0;-3.0;7.0
13729;7.1066666666666665;7.0;10.0;-3.0;7.0
13739;7.156666666666666;7.0;10.0;-3.0;7.0
13749;7.0633333333333335;7.0;10.0;-3.0;7.0
13759;7.176666666666667;7.0;10.0;-3.0;7.0
13769;7.156666666666666;7.0;10.0;-3.0;7.0
13779;7.176666666666667;7.0;10.0;-3.0;7.0
13789;7.15;7.0;10.0;-3.0;7.0
13799;7.126666666666667;7.0;10.0;-3.0;7.0
13809;7.1866666666666665;7.0;10.0;-3.0;7.0
13819;7.14;7.0;10.0;-3.0;7.0
13829;7.1066666666666665;7.0;10.0;-3.0;7.0
13839;7.123333333333333;7.0;10.0;-3.0;7.0
13849;7.23;7.0;10.0;-3.0;7.0
13859;7.126666666666667;7.0;10.0;-3.0;7.0
13869;7.14;7.0;10.0;-3.0;7.0
13879;7.04;7.0;10.0;-3.0;7.0
13889;7.123333333333333;7.0;10.0;-3.0;7.0
13899;7.183333333333334;7.0;10.0;-3.0;7.0
13909;7.133333333333334;7.0;10.0;-3.0;7.0
13919;7.133333333333334;7.0;10.0;-3.0;7.0
13929;7.163333333333333;7.0;10.0;-3.0;7.0
13939;7.133333333333334;7.0;10.0;-3.0;7.0
13949;7.123333333333333;7.0;10.0;-3.0;7.0
13959;7.113333333333333;7.0;10.0;-3.0;7.0
13969;7.153333333333333;7.0;10.0;-3.0;7.0
13979;7.056666666666667;7.0;10.0;-3.0;7.0
13989;7.11;7.0;10.0;-3.0;7.0
13999;7.086666666666667;7.0;10.0;-3.0;7.0
14009;7.07;7.0;10.0;-3.0;7.0
14019;7.1466666666666665;7.0;10.0;-3.0;7.0
14029;7.15;7.0;10.0;-3.0;7.0
14039;7.1066666666666665;7.0;10.0;-3.0;7.0
14049;7.096666666666667;7.0;10.0;-3.0;7.0
14059;7.086666666666667;7.0;10.0;-3.0;7.0
14069;7.1;7.0;10.0;-3.0;7.0
14079;7.116666666666666;7.0;10.0;-3.0;7.0
14089;7.113333333333333;7.0;10.0;-3.0;7.0
14099;7.07;7.0;10.0;-3.0;7.0
14109;7.076666666666667;7.0;10.0;-3.0;7.0
14119;7.1;7.0;10.0;-3.0;7.0
14129;7.12;7.0;10.0;-3.0;7.0
14139;7.1066666666666665;7.0;10.0;-3.0;7.0
14149;7.11;7.0;10.0;-3.0;7.0
14159;7.086666666666667;7.0;10.0;-3.0;7.0
14169;7.086666666666667;7.0;10.0;-3.0;7.0
14179;7.136666666666667;7.0;10.0;-3.0;7.0
14189;7.11;7.0;10.0;-3.0;7.0
14199;7.173333333333333;7.0;10.0;-3.0;7.0
14209;7.156666666666666;7.0;10.0;-3.0;7.0
14219;7.13;7.0;10.0;-3.0;7.0
14229;7.086666666666667;7.0;10.0;-3.0;7.0
14239;7.11;7.0;10.0;-3.0;7.0
14249;7.15;7.0;10.0;-3.0;7.0
14259;7.156666666666666;7.0;10.0;-3.0;7.0
14269;7.1033333333333335;7.0;10.0;-3.0;7.0
14279;7.1033333333333335;7.0;10.0;-3.0;7.0
14289;7.083333333333333;7.0;10.0;-3.0;7.0
14299;7.12;7.0;10.0;-3.0;7.0
14309;7.083333333333333;7.0;10.0;-3.0;7.0
14319;7.083333333333333;7.0;10.0;-3.0;7.0
14329;7.12;7.0;10.0;-3.0;7.0
14339;7.1033333333333335;7.0;10.0;-3.0;7.0
14349;7.13;7.0;10.0;-3.0;7.0
14359;7.1;7.0;10.0;-3.0;7.0
14369;7.133333333333334;7.0;10.0;-3.0;7.0
14379;7.126666666666667;7.0;10.0;-3.0;7.0
14389;7.126666666666667;7.0;10.0;-3.0;7.0
14399;7.126666666666667;7.0;10.0;-3.0;7.0
14409;7.1066666666666665;7.0;10.0;-3.0;7.0
14419;7.1033333333333335;7.0;10.0;-3.0;7.0
14429;7.11;7.0;10.0;-3.0;7.0
14439;7.163333333333333;7.0;10.0;-3.0;7.0
14449;7.123333333333333;7.0;10.0;-3.0;7.0
14459;7.09;7.0;10.0;-3.0;7.0
14469;7.12;7.0;10.0;-3.0;7.0
14479;7.056666666666667;7.0;10.0;-3.0;7.0
14489;7.1066666666666665;7.0;10.0;-3.0;7.0
14499;7.13;7.0;10.0;-3.0;7.0
14509;7.096666666666667;7.0;10.0;-3.0;7.0
14519;7.156666666666666;7.0;10.0;-3.0;7.0
14529;7.096666666666667;7.0;10.0;-3.0;7.0
14539;7.1033333333333335;7.0;10.0;-3.0;7.0
14549;7.1466666666666665;7.0;10.0;-3.0;7.0
14559;7.156666666666666;7.0;10.0;-3.0;7.0
14569;7.14;7.0;10.0;-3.0;7.0
14579;7.116666666666666;7.0;10.0;-3.0;7.0
14589;7.096666666666667;7.0;10.0;-3.0;7.0
14599;7.1;7.0;10.0;-3.0;7.0
14609;7.12;7.0;10.0;-3.0;7.0
14619;7.093333333333334;7.0;10.0;-3.0;7.0
14629;7.123333333333333;7.0;10.0;-3.0;7.0
14639;7.133333333333334;7.0;10.0;-3.0;7.0
14649;7.1466666666666665;7.0;10.0;-3.0;7.0
14659;7.09;7.0;10.0;-3.0;7.0
14669;7.126666666666667;7.0;10.0;-3.0;7.0
14679;7.086666666666667;7.0;10.0;-3.0;7.0
14689;7.1;7.0;10.0;-3.0;7.0
14699;7.116666666666666;7.0;10.0;-3.0;7.0
14709;7.14;7.0;10.0;-3.0;7.0
14719;7.126666666666667;7.0;10.0;-3.0;7.0
14729;7.113333333333333;7.0;10.0;-3.0;7.0
14739;7.113333333333333;7.0;10.0;-3.0;7.0
14749;7.126666666666667;7.0;10.0;-3.0;7.0
14759;7.11;7.0;10.0;-3.0;7.0
14769;7.06;7.0;10.0;-3.0;7.0
14779;7.1433333333333335;7.0;10.0;-3.0;7.0
14789;7.11;7.0;10.0;-3.0;7.0
14799;7.136666666666667;7.0;10.0;-3.0;7.0
14809;7.156666666666666;7.0;10.0;-3.0;7.0
14819;7.11;7.0;10.0;-3.0;7.0
14829;7.123333333333333;7.0;10.0;-3.0;7.0
14839;7.133333333333334;7.0;10.0;-3.0;7.0
14849;7.156666666666666;7.0;10.0;-3.0;7.0
14859;7.113333333333333;7.0;10.0;-3.0;7.0
14869;7.116666666666666;7.0;10.0;-3.0;7.0
14879;7.09;7.0;10.0;-3.0;7.0
14889;7.13;7.0;10.0;-3.0;7.0
14899;7.133333333333334;7.0;10.0;-3.0;7.0
14909;7.1;7.0;10.0;-3.0;7.0
14919;7.176666666666667;7.0;10.0;-3.0;7.0
14929;7.163333333333333;7.0;10.0;-3.0;7.0
14939;7.123333333333333;7.0;10.0;-3.0;7.0
14949;7.11;7.0;10.0;-3.0;7.0
14959;7.156666666666666;7.0;10.0;-3.0;7.0
14969;7.166666666666667;7.0;10.0;-3.0;7.0
14979;7.12;7.0;10.0;-3.0;7.0
14989;7.1;7.0;10.0;-3.0;7.0
14999;7.123333333333333;7.0;10.0;-3.0;7.0
