geracao;media da geracao;fitness do melhor da geracao;fitness do pior da geracao;relacao entre melhor e pior;fitness do melhor da run
Probabilidade Recombinação: 0.7
Probabilidade Mutação: 0.049999999999999996
Tipo de Selecção: Torneio
Tipo de Mutação: Simples
Tamanho População: 300
Máximo de Gerações: 15000
10259;10.68;4.0;24.0;-20.0;4.0
10269;10.103333333333333;4.0;24.0;-20.0;4.0
10279;10.896666666666667;4.0;25.0;-21.0;4.0
10289;11.11;4.0;24.0;-20.0;4.0
10299;10.68;4.0;26.0;-22.0;4.0
10309;10.38;4.0;27.0;-23.0;4.0
10319;11.12;4.0;25.0;-21.0;4.0
10329;10.673333333333334;4.0;23.0;-19.0;4.0
10339;10.696666666666667;4.0;25.0;-21.0;4.0
10349;10.633333333333333;4.0;24.0;-20.0;4.0
10359;11.453333333333333;4.0;23.0;-19.0;4.0
10369;10.376666666666667;4.0;27.0;-23.0;4.0
10379;10.993333333333334;4.0;23.0;-19.0;4.0
10389;11.05;4.0;22.0;-18.0;4.0
10399;10.71;4.0;21.0;-17.0;4.0
10409;10.916666666666666;4.0;25.0;-21.0;4.0
10419;10.65;4.0;24.0;-20.0;4.0
10429;10.543333333333333;4.0;26.0;-22.0;4.0
10439;10.536666666666667;4.0;26.0;-22.0;4.0
10449;10.873333333333333;4.0;26.0;-22.0;4.0
10459;10.843333333333334;4.0;24.0;-20.0;4.0
10469;10.723333333333333;4.0;24.0;-20.0;4.0
10479;10.77;4.0;22.0;-18.0;4.0
10489;10.393333333333333;4.0;23.0;-19.0;4.0
10499;11.266666666666667;4.0;33.0;-29.0;4.0
10509;10.903333333333334;4.0;25.0;-21.0;4.0
10519;10.693333333333333;4.0;22.0;-18.0;4.0
10529;10.506666666666666;4.0;24.0;-20.0;4.0
10539;10.426666666666666;4.0;24.0;-20.0;4.0
10549;10.816666666666666;4.0;25.0;-21.0;4.0
10559;10.623333333333333;4.0;24.0;-20.0;4.0
10569;10.283333333333333;4.0;22.0;-18.0;4.0
10579;11.223333333333333;4.0;24.0;-20.0;4.0
10589;10.05;4.0;26.0;-22.0;4.0
10599;10.61;4.0;28.0;-24.0;4.0
10609;11.116666666666667;4.0;28.0;-24.0;4.0
10619;10.74;4.0;23.0;-19.0;4.0
10629;10.79;4.0;27.0;-23.0;4.0
10639;10.883333333333333;4.0;24.0;-20.0;4.0
10649;10.703333333333333;4.0;23.0;-19.0;4.0
10659;11.19;4.0;25.0;-21.0;4.0
10669;10.336666666666666;4.0;27.0;-23.0;4.0
10679;10.803333333333333;4.0;26.0;-22.0;4.0
10689;10.066666666666666;4.0;21.0;-17.0;4.0
10699;10.673333333333334;4.0;25.0;-21.0;4.0
10709;11.296666666666667;4.0;23.0;-19.0;4.0
10719;11.01;4.0;23.0;-19.0;4.0
10729;10.856666666666667;4.0;25.0;-21.0;4.0
10739;9.973333333333333;4.0;25.0;-21.0;4.0
10749;10.586666666666666;4.0;25.0;-21.0;4.0
10759;10.68;4.0;24.0;-20.0;4.0
10769;10.53;4.0;28.0;-24.0;4.0
10779;10.213333333333333;4.0;27.0;-23.0;4.0
10789;10.83;4.0;24.0;-20.0;4.0
10799;10.733333333333333;4.0;23.0;-19.0;4.0
10809;10.77;4.0;21.0;-17.0;4.0
10819;10.343333333333334;4.0;23.0;-19.0;4.0
10829;10.286666666666667;4.0;26.0;-22.0;4.0
10839;10.306666666666667;4.0;25.0;-21.0;4.0
10849;11.283333333333333;4.0;25.0;-21.0;4.0
10859;10.74;4.0;23.0;-19.0;4.0
10869;10.58;4.0;27.0;-23.0;4.0
10879;10.896666666666667;4.0;25.0;-21.0;4.0
10889;10.873333333333333;4.0;26.0;-22.0;4.0
10899;10.45;4.0;23.0;-19.0;4.0
10909;10.393333333333333;4.0;25.0;-21.0;4.0
10919;10.93;4.0;24.0;-20.0;4.0
10929;10.786666666666667;4.0;22.0;-18.0;4.0
10939;11.486666666666666;4.0;22.0;-18.0;4.0
10949;11.516666666666667;4.0;23.0;-19.0;4.0
10959;10.29;4.0;22.0;-18.0;4.0
10969;10.856666666666667;4.0;26.0;-22.0;4.0
10979;10.163333333333334;4.0;23.0;-19.0;4.0
10989;10.726666666666667;4.0;25.0;-21.0;4.0
10999;10.43;4.0;25.0;-21.0;4.0
11009;11.03;4.0;24.0;-20.0;4.0
11019;10.713333333333333;4.0;30.0;-26.0;4.0
11029;10.71;4.0;27.0;-23.0;4.0
11039;10.913333333333334;4.0;23.0;-19.0;4.0
11049;10.106666666666667;4.0;24.0;-20.0;4.0
11059;10.053333333333333;4.0;28.0;-24.0;4.0
11069;10.926666666666666;4.0;25.0;-21.0;4.0
11079;10.986666666666666;4.0;24.0;-20.0;4.0
11089;10.676666666666666;4.0;27.0;-23.0;4.0
11099;10.323333333333334;4.0;23.0;-19.0;4.0
11109;10.75;4.0;25.0;-21.0;4.0
11119;11.066666666666666;4.0;25.0;-21.0;4.0
11129;10.65;4.0;26.0;-22.0;4.0
11139;10.93;4.0;22.0;-18.0;4.0
11149;10.866666666666667;4.0;25.0;-21.0;4.0
11159;10.776666666666667;4.0;23.0;-19.0;4.0
11169;10.68;4.0;23.0;-19.0;4.0
11179;10.91;4.0;24.0;-20.0;4.0
11189;10.816666666666666;4.0;26.0;-22.0;4.0
11199;10.93;4.0;23.0;-19.0;4.0
11209;10.586666666666666;4.0;21.0;-17.0;4.0
11219;10.54;4.0;26.0;-22.0;4.0
11229;10.37;4.0;25.0;-21.0;4.0
11239;10.683333333333334;4.0;23.0;-19.0;4.0
11249;10.73;4.0;25.0;-21.0;4.0
11259;10.633333333333333;4.0;28.0;-24.0;4.0
11269;11.15;4.0;23.0;-19.0;4.0
11279;11.01;4.0;28.0;-24.0;4.0
11289;10.596666666666666;4.0;24.0;-20.0;4.0
11299;11.003333333333334;4.0;24.0;-20.0;4.0
11309;10.676666666666666;4.0;25.0;-21.0;4.0
11319;10.47;4.0;21.0;-17.0;4.0
11329;11.036666666666667;4.0;26.0;-22.0;4.0
11339;10.616666666666667;4.0;22.0;-18.0;4.0
11349;10.486666666666666;4.0;24.0;-20.0;4.0
11359;10.706666666666667;4.0;24.0;-20.0;4.0
11369;10.323333333333334;4.0;23.0;-19.0;4.0
11379;10.936666666666667;4.0;24.0;-20.0;4.0
11389;11.316666666666666;4.0;25.0;-21.0;4.0
11399;10.986666666666666;4.0;26.0;-22.0;4.0
11409;10.556666666666667;4.0;26.0;-22.0;4.0
11419;10.476666666666667;4.0;24.0;-20.0;4.0
11429;10.64;4.0;23.0;-19.0;4.0
11439;11.353333333333333;4.0;25.0;-21.0;4.0
11449;10.923333333333334;4.0;21.0;-17.0;4.0
11459;10.876666666666667;4.0;32.0;-28.0;4.0
11469;11.103333333333333;4.0;24.0;-20.0;4.0
11479;11.163333333333334;4.0;27.0;-23.0;4.0
11489;10.79;4.0;25.0;-21.0;4.0
11499;10.586666666666666;4.0;23.0;-19.0;4.0
11509;11.043333333333333;4.0;23.0;-19.0;4.0
11519;10.11;4.0;22.0;-18.0;4.0
11529;11.566666666666666;4.0;24.0;-20.0;4.0
11539;10.313333333333333;4.0;21.0;-17.0;4.0
11549;10.536666666666667;4.0;24.0;-20.0;4.0
11559;10.95;4.0;24.0;-20.0;4.0
11569;10.476666666666667;4.0;29.0;-25.0;4.0
11579;11.093333333333334;4.0;22.0;-18.0;4.0
11589;10.546666666666667;4.0;25.0;-21.0;4.0
11599;10.906666666666666;4.0;27.0;-23.0;4.0
11609;10.916666666666666;4.0;24.0;-20.0;4.0
11619;10.91;4.0;25.0;-21.0;4.0
11629;10.726666666666667;4.0;25.0;-21.0;4.0
11639;10.996666666666666;4.0;25.0;-21.0;4.0
11649;10.7;4.0;29.0;-25.0;4.0
11659;10.643333333333333;4.0;27.0;-23.0;4.0
11669;10.463333333333333;4.0;28.0;-24.0;4.0
11679;10.846666666666666;4.0;27.0;-23.0;4.0
11689;10.816666666666666;4.0;29.0;-25.0;4.0
11699;10.883333333333333;4.0;24.0;-20.0;4.0
11709;10.476666666666667;4.0;27.0;-23.0;4.0
11719;10.8;4.0;22.0;-18.0;4.0
11729;11.063333333333333;4.0;25.0;-21.0;4.0
11739;10.986666666666666;4.0;27.0;-23.0;4.0
11749;10.903333333333334;4.0;24.0;-20.0;4.0
11759;10.66;4.0;22.0;-18.0;4.0
11769;11.233333333333333;4.0;27.0;-23.0;4.0
11779;10.813333333333333;4.0;23.0;-19.0;4.0
11789;10.183333333333334;4.0;21.0;-17.0;4.0
11799;9.903333333333334;4.0;21.0;-17.0;4.0
11809;10.476666666666667;4.0;25.0;-21.0;4.0
11819;11.196666666666667;4.0;24.0;-20.0;4.0
11829;10.553333333333333;4.0;24.0;-20.0;4.0
11839;10.933333333333334;4.0;27.0;-23.0;4.0
11849;11.196666666666667;4.0;25.0;-21.0;4.0
11859;10.686666666666667;4.0;23.0;-19.0;4.0
11869;9.906666666666666;4.0;21.0;-17.0;4.0
11879;10.476666666666667;4.0;21.0;-17.0;4.0
11889;10.606666666666667;4.0;24.0;-20.0;4.0
11899;10.606666666666667;4.0;24.0;-20.0;4.0
11909;10.82;4.0;24.0;-20.0;4.0
11919;11.72;4.0;30.0;-26.0;4.0
11929;10.38;4.0;26.0;-22.0;4.0
11939;11.263333333333334;4.0;25.0;-21.0;4.0
11949;10.5;4.0;23.0;-19.0;4.0
11959;10.86;4.0;25.0;-21.0;4.0
11969;11.083333333333334;4.0;28.0;-24.0;4.0
11979;11.296666666666667;4.0;25.0;-21.0;4.0
11989;10.506666666666666;4.0;27.0;-23.0;4.0
11999;10.776666666666667;4.0;23.0;-19.0;4.0
12009;10.836666666666666;4.0;26.0;-22.0;4.0
12019;11.426666666666666;4.0;27.0;-23.0;4.0
12029;10.87;4.0;22.0;-18.0;4.0
12039;11.026666666666667;4.0;26.0;-22.0;4.0
12049;11.32;4.0;24.0;-20.0;4.0
12059;11.033333333333333;4.0;27.0;-23.0;4.0
12069;10.986666666666666;4.0;28.0;-24.0;4.0
12079;10.796666666666667;4.0;27.0;-23.0;4.0
12089;10.573333333333334;4.0;22.0;-18.0;4.0
12099;10.65;4.0;25.0;-21.0;4.0
12109;10.846666666666666;4.0;28.0;-24.0;4.0
12119;10.703333333333333;4.0;23.0;-19.0;4.0
12129;11.2;4.0;25.0;-21.0;4.0
12139;11.086666666666666;4.0;26.0;-22.0;4.0
12149;11.323333333333334;4.0;22.0;-18.0;4.0
12159;10.9;4.0;23.0;-19.0;4.0
12169;10.576666666666666;4.0;25.0;-21.0;4.0
12179;10.443333333333333;4.0;21.0;-17.0;4.0
12189;10.946666666666667;4.0;22.0;-18.0;4.0
12199;10.543333333333333;4.0;24.0;-20.0;4.0
12209;10.52;4.0;27.0;-23.0;4.0
12219;10.716666666666667;4.0;23.0;-19.0;4.0
12229;10.956666666666667;4.0;27.0;-23.0;4.0
12239;10.513333333333334;4.0;22.0;-18.0;4.0
12249;10.676666666666666;4.0;24.0;-20.0;4.0
12259;10.463333333333333;4.0;22.0;-18.0;4.0
12269;10.53;4.0;21.0;-17.0;4.0
12279;10.643333333333333;4.0;25.0;-21.0;4.0
12289;10.763333333333334;4.0;25.0;-21.0;4.0
12299;10.73;4.0;23.0;-19.0;4.0
12309;10.636666666666667;4.0;21.0;-17.0;4.0
12319;10.546666666666667;4.0;27.0;-23.0;4.0
12329;11.143333333333333;4.0;26.0;-22.0;4.0
12339;11.276666666666667;4.0;23.0;-19.0;4.0
12349;10.176666666666666;4.0;25.0;-21.0;4.0
12359;10.433333333333334;4.0;25.0;-21.0;4.0
12369;10.913333333333334;4.0;23.0;-19.0;4.0
12379;10.96;4.0;23.0;-19.0;4.0
12389;10.89;4.0;28.0;-24.0;4.0
12399;11.09;4.0;22.0;-18.0;4.0
12409;11.11;4.0;25.0;-21.0;4.0
12419;10.793333333333333;4.0;29.0;-25.0;4.0
12429;10.803333333333333;4.0;30.0;-26.0;4.0
12439;11.306666666666667;4.0;27.0;-23.0;4.0
12449;10.386666666666667;4.0;26.0;-22.0;4.0
12459;11.18;4.0;27.0;-23.0;4.0
12469;10.74;4.0;26.0;-22.0;4.0
12479;10.893333333333333;4.0;27.0;-23.0;4.0
12489;10.753333333333334;4.0;26.0;-22.0;4.0
12499;10.883333333333333;4.0;26.0;-22.0;4.0
12509;11.156666666666666;4.0;27.0;-23.0;4.0
12519;10.753333333333334;4.0;25.0;-21.0;4.0
12529;10.74;4.0;24.0;-20.0;4.0
12539;10.716666666666667;4.0;24.0;-20.0;4.0
12549;10.5;4.0;26.0;-22.0;4.0
12559;11.023333333333333;4.0;30.0;-26.0;4.0
12569;11.043333333333333;4.0;25.0;-21.0;4.0
12579;10.62;4.0;26.0;-22.0;4.0
12589;10.963333333333333;4.0;24.0;-20.0;4.0
12599;10.67;4.0;23.0;-19.0;4.0
12609;11.09;4.0;21.0;-17.0;4.0
12619;11.4;4.0;27.0;-23.0;4.0
12629;11.18;4.0;25.0;-21.0;4.0
12639;10.926666666666666;4.0;22.0;-18.0;4.0
12649;10.813333333333333;4.0;26.0;-22.0;4.0
12659;10.69;4.0;28.0;-24.0;4.0
12669;10.73;4.0;23.0;-19.0;4.0
12679;10.68;4.0;25.0;-21.0;4.0
12689;10.956666666666667;4.0;26.0;-22.0;4.0
12699;10.736666666666666;4.0;22.0;-18.0;4.0
12709;10.176666666666666;4.0;25.0;-21.0;4.0
12719;11.206666666666667;4.0;21.0;-17.0;4.0
12729;10.716666666666667;4.0;26.0;-22.0;4.0
12739;10.89;4.0;26.0;-22.0;4.0
12749;10.623333333333333;4.0;26.0;-22.0;4.0
12759;10.2;4.0;24.0;-20.0;4.0
12769;10.44;4.0;28.0;-24.0;4.0
12779;10.57;4.0;23.0;-19.0;4.0
12789;10.28;4.0;22.0;-18.0;4.0
12799;11.106666666666667;4.0;27.0;-23.0;4.0
12809;10.656666666666666;4.0;24.0;-20.0;4.0
12819;11.04;4.0;26.0;-22.0;4.0
12829;10.383333333333333;4.0;27.0;-23.0;4.0
12839;11.426666666666666;4.0;24.0;-20.0;4.0
12849;10.116666666666667;4.0;25.0;-21.0;4.0
12859;10.503333333333334;4.0;23.0;-19.0;4.0
12869;11.043333333333333;4.0;28.0;-24.0;4.0
12879;10.213333333333333;4.0;23.0;-19.0;4.0
12889;10.96;4.0;27.0;-23.0;4.0
12899;9.936666666666667;4.0;22.0;-18.0;4.0
12909;10.633333333333333;4.0;27.0;-23.0;4.0
12919;10.156666666666666;4.0;30.0;-26.0;4.0
12929;10.343333333333334;4.0;27.0;-23.0;4.0
12939;10.53;4.0;23.0;-19.0;4.0
12949;10.903333333333334;4.0;25.0;-21.0;4.0
12959;10.833333333333334;4.0;22.0;-18.0;4.0
12969;10.84;4.0;26.0;-22.0;4.0
12979;11.03;4.0;24.0;-20.0;4.0
12989;10.43;4.0;23.0;-19.0;4.0
12999;10.676666666666666;4.0;28.0;-24.0;4.0
13009;10.51;4.0;21.0;-17.0;4.0
13019;10.19;4.0;25.0;-21.0;4.0
13029;11.14;4.0;23.0;-19.0;4.0
13039;10.776666666666667;4.0;27.0;-23.0;4.0
13049;10.753333333333334;4.0;24.0;-20.0;4.0
13059;10.393333333333333;4.0;27.0;-23.0;4.0
13069;10.5;4.0;24.0;-20.0;4.0
13079;10.663333333333334;4.0;24.0;-20.0;4.0
13089;11.076666666666666;4.0;26.0;-22.0;4.0
13099;10.303333333333333;4.0;25.0;-21.0;4.0
13109;10.733333333333333;4.0;23.0;-19.0;4.0
13119;10.563333333333333;4.0;21.0;-17.0;4.0
13129;10.896666666666667;4.0;24.0;-20.0;4.0
13139;10.913333333333334;4.0;23.0;-19.0;4.0
13149;11.14;4.0;27.0;-23.0;4.0
13159;11.236666666666666;4.0;25.0;-21.0;4.0
13169;10.526666666666667;4.0;21.0;-17.0;4.0
13179;10.846666666666666;4.0;29.0;-25.0;4.0
13189;10.973333333333333;4.0;30.0;-26.0;4.0
13199;10.916666666666666;4.0;23.0;-19.0;4.0
13209;10.713333333333333;4.0;31.0;-27.0;4.0
13219;10.713333333333333;4.0;27.0;-23.0;4.0
13229;10.656666666666666;4.0;24.0;-20.0;4.0
13239;10.653333333333334;4.0;30.0;-26.0;4.0
13249;10.44;4.0;22.0;-18.0;4.0
13259;10.73;4.0;24.0;-20.0;4.0
13269;10.883333333333333;4.0;24.0;-20.0;4.0
13279;10.99;4.0;21.0;-17.0;4.0
13289;11.14;4.0;26.0;-22.0;4.0
13299;10.876666666666667;4.0;25.0;-21.0;4.0
13309;10.583333333333334;4.0;24.0;-20.0;4.0
13319;10.473333333333333;4.0;22.0;-18.0;4.0
13329;10.5;4.0;26.0;-22.0;4.0
13339;10.81;4.0;30.0;-26.0;4.0
13349;10.9;4.0;28.0;-24.0;4.0
13359;10.323333333333334;4.0;22.0;-18.0;4.0
13369;10.74;4.0;29.0;-25.0;4.0
13379;11.156666666666666;4.0;27.0;-23.0;4.0
13389;11.116666666666667;4.0;28.0;-24.0;4.0
13399;10.996666666666666;4.0;27.0;-23.0;4.0
13409;10.83;4.0;25.0;-21.0;4.0
13419;10.493333333333334;4.0;23.0;-19.0;4.0
13429;10.613333333333333;4.0;24.0;-20.0;4.0
13439;10.813333333333333;4.0;22.0;-18.0;4.0
13449;10.65;4.0;24.0;-20.0;4.0
13459;10.926666666666666;4.0;25.0;-21.0;4.0
13469;11.53;4.0;25.0;-21.0;4.0
13479;11.253333333333334;4.0;26.0;-22.0;4.0
13489;11.046666666666667;4.0;25.0;-21.0;4.0
13499;11.036666666666667;4.0;25.0;-21.0;4.0
13509;10.673333333333334;4.0;27.0;-23.0;4.0
13519;10.596666666666666;4.0;26.0;-22.0;4.0
13529;10.586666666666666;4.0;26.0;-22.0;4.0
13539;11.34;4.0;24.0;-20.0;4.0
13549;10.453333333333333;4.0;24.0;-20.0;4.0
13559;10.41;4.0;21.0;-17.0;4.0
13569;10.943333333333333;4.0;24.0;-20.0;4.0
13579;10.636666666666667;4.0;22.0;-18.0;4.0
13589;10.316666666666666;4.0;22.0;-18.0;4.0
13599;10.626666666666667;4.0;23.0;-19.0;4.0
13609;11.046666666666667;4.0;30.0;-26.0;4.0
13619;10.233333333333333;4.0;24.0;-20.0;4.0
13629;10.626666666666667;4.0;22.0;-18.0;4.0
13639;11.35;4.0;24.0;-20.0;4.0
13649;10.393333333333333;4.0;25.0;-21.0;4.0
13659;10.306666666666667;4.0;24.0;-20.0;4.0
13669;10.923333333333334;4.0;22.0;-18.0;4.0
13679;11.04;4.0;25.0;-21.0;4.0
13689;11.106666666666667;4.0;24.0;-20.0;4.0
13699;11.37;4.0;25.0;-21.0;4.0
13709;10.76;4.0;24.0;-20.0;4.0
13719;11.173333333333334;4.0;24.0;-20.0;4.0
13729;11.006666666666666;4.0;22.0;-18.0;4.0
13739;10.886666666666667;4.0;31.0;-27.0;4.0
13749;10.913333333333334;4.0;27.0;-23.0;4.0
13759;10.786666666666667;4.0;24.0;-20.0;4.0
13769;10.596666666666666;4.0;26.0;-22.0;4.0
13779;10.393333333333333;4.0;26.0;-22.0;4.0
13789;10.72;4.0;25.0;-21.0;4.0
13799;10.583333333333334;4.0;23.0;-19.0;4.0
13809;10.81;4.0;25.0;-21.0;4.0
13819;10.453333333333333;4.0;27.0;-23.0;4.0
13829;10.626666666666667;4.0;27.0;-23.0;4.0
13839;10.963333333333333;4.0;28.0;-24.0;4.0
13849;10.713333333333333;4.0;23.0;-19.0;4.0
13859;10.61;4.0;28.0;-24.0;4.0
13869;11.09;4.0;34.0;-30.0;4.0
13879;10.683333333333334;4.0;24.0;-20.0;4.0
13889;10.816666666666666;4.0;26.0;-22.0;4.0
13899;11.73;4.0;28.0;-24.0;4.0
13909;10.87;4.0;25.0;-21.0;4.0
13919;11.133333333333333;4.0;24.0;-20.0;4.0
13929;10.623333333333333;4.0;23.0;-19.0;4.0
13939;10.826666666666666;4.0;22.0;-18.0;4.0
13949;10.483333333333333;4.0;22.0;-18.0;4.0
13959;10.556666666666667;4.0;24.0;-20.0;4.0
13969;11.066666666666666;4.0;24.0;-20.0;4.0
13979;11.103333333333333;4.0;28.0;-24.0;4.0
13989;10.763333333333334;4.0;22.0;-18.0;4.0
13999;10.796666666666667;4.0;26.0;-22.0;4.0
14009;11.446666666666667;4.0;28.0;-24.0;4.0
14019;10.273333333333333;4.0;25.0;-21.0;4.0
14029;11.0;4.0;24.0;-20.0;4.0
14039;10.68;4.0;26.0;-22.0;4.0
14049;10.543333333333333;4.0;24.0;-20.0;4.0
14059;10.566666666666666;4.0;27.0;-23.0;4.0
14069;10.656666666666666;4.0;23.0;-19.0;4.0
14079;10.85;4.0;25.0;-21.0;4.0
14089;10.793333333333333;4.0;24.0;-20.0;4.0
14099;10.5;4.0;23.0;-19.0;4.0
14109;10.566666666666666;4.0;26.0;-22.0;4.0
14119;10.943333333333333;4.0;25.0;-21.0;4.0
14129;10.796666666666667;4.0;24.0;-20.0;4.0
14139;10.653333333333334;4.0;26.0;-22.0;4.0
14149;10.786666666666667;4.0;24.0;-20.0;4.0
14159;10.816666666666666;4.0;24.0;-20.0;4.0
14169;11.176666666666666;4.0;28.0;-24.0;4.0
14179;10.673333333333334;4.0;27.0;-23.0;4.0
14189;10.916666666666666;4.0;30.0;-26.0;4.0
14199;10.546666666666667;4.0;25.0;-21.0;4.0
14209;10.296666666666667;4.0;23.0;-19.0;4.0
14219;10.783333333333333;4.0;24.0;-20.0;4.0
14229;11.11;4.0;27.0;-23.0;4.0
14239;10.43;4.0;29.0;-25.0;4.0
14249;11.28;4.0;25.0;-21.0;4.0
14259;10.753333333333334;4.0;23.0;-19.0;4.0
14269;10.213333333333333;4.0;27.0;-23.0;4.0
14279;10.723333333333333;4.0;25.0;-21.0;4.0
14289;11.17;4.0;24.0;-20.0;4.0
14299;10.416666666666666;4.0;23.0;-19.0;4.0
14309;11.03;4.0;24.0;-20.0;4.0
14319;10.91;4.0;23.0;-19.0;4.0
14329;11.35;4.0;26.0;-22.0;4.0
14339;10.526666666666667;4.0;24.0;-20.0;4.0
14349;10.403333333333334;4.0;23.0;-19.0;4.0
14359;10.836666666666666;4.0;29.0;-25.0;4.0
14369;10.646666666666667;4.0;25.0;-21.0;4.0
14379;11.283333333333333;4.0;26.0;-22.0;4.0
14389;10.49;4.0;25.0;-21.0;4.0
14399;10.79;4.0;21.0;-17.0;4.0
14409;10.49;4.0;24.0;-20.0;4.0
14419;10.87;4.0;23.0;-19.0;4.0
14429;10.78;4.0;25.0;-21.0;4.0
14439;10.23;4.0;23.0;-19.0;4.0
14449;10.77;4.0;28.0;-24.0;4.0
14459;11.183333333333334;4.0;24.0;-20.0;4.0
14469;10.903333333333334;4.0;24.0;-20.0;4.0
14479;10.84;4.0;28.0;-24.0;4.0
14489;10.986666666666666;4.0;22.0;-18.0;4.0
14499;10.586666666666666;4.0;28.0;-24.0;4.0
14509;10.69;4.0;22.0;-18.0;4.0
14519;10.716666666666667;4.0;24.0;-20.0;4.0
14529;10.87;4.0;25.0;-21.0;4.0
14539;10.973333333333333;4.0;28.0;-24.0;4.0
14549;10.823333333333334;4.0;25.0;-21.0;4.0
14559;10.433333333333334;4.0;25.0;-21.0;4.0
14569;11.016666666666667;4.0;26.0;-22.0;4.0
14579;11.03;4.0;24.0;-20.0;4.0
14589;10.53;4.0;26.0;-22.0;4.0
14599;10.463333333333333;4.0;24.0;-20.0;4.0
14609;10.746666666666666;4.0;22.0;-18.0;4.0
14619;10.683333333333334;4.0;24.0;-20.0;4.0
14629;10.58;4.0;22.0;-18.0;4.0
14639;10.66;4.0;25.0;-21.0;4.0
14649;11.133333333333333;4.0;25.0;-21.0;4.0
14659;10.116666666666667;4.0;23.0;-19.0;4.0
14669;10.946666666666667;4.0;25.0;-21.0;4.0
14679;10.746666666666666;4.0;24.0;-20.0;4.0
14689;10.683333333333334;4.0;23.0;-19.0;4.0
14699;10.7;4.0;28.0;-24.0;4.0
14709;10.976666666666667;4.0;23.0;-19.0;4.0
14719;11.156666666666666;4.0;30.0;-26.0;4.0
14729;10.353333333333333;4.0;25.0;-21.0;4.0
14739;10.793333333333333;4.0;24.0;-20.0;4.0
14749;10.76;4.0;21.0;-17.0;4.0
14759;10.966666666666667;4.0;27.0;-23.0;4.0
14769;10.95;4.0;24.0;-20.0;4.0
14779;10.936666666666667;4.0;25.0;-21.0;4.0
14789;10.6;4.0;22.0;-18.0;4.0
14799;10.65;4.0;24.0;-20.0;4.0
14809;10.583333333333334;4.0;29.0;-25.0;4.0
14819;11.0;4.0;24.0;-20.0;4.0
14829;10.86;4.0;25.0;-21.0;4.0
14839;10.366666666666667;4.0;23.0;-19.0;4.0
14849;10.453333333333333;4.0;23.0;-19.0;4.0
14859;10.996666666666666;4.0;25.0;-21.0;4.0
14869;10.636666666666667;4.0;21.0;-17.0;4.0
14879;10.53;4.0;21.0;-17.0;4.0
14889;10.68;4.0;27.0;-23.0;4.0
14899;10.943333333333333;4.0;29.0;-25.0;4.0
14909;10.603333333333333;4.0;25.0;-21.0;4.0
14919;10.786666666666667;4.0;22.0;-18.0;4.0
14929;11.006666666666666;4.0;26.0;-22.0;4.0
14939;10.766666666666667;4.0;24.0;-20.0;4.0
14949;10.8;4.0;26.0;-22.0;4.0
14959;10.473333333333333;4.0;23.0;-19.0;4.0
14969;9.97;4.0;23.0;-19.0;4.0
14979;10.583333333333334;4.0;24.0;-20.0;4.0
14989;11.02;4.0;27.0;-23.0;4.0
14999;10.706666666666667;4.0;24.0;-20.0;4.0
