geracao;media da geracao;fitness do melhor da geracao;fitness do pior da geracao;relacao entre melhor e pior;fitness do melhor da run
Probabilidade Recombinação: 0.7
Probabilidade Mutação: 0.049999999999999996
Tipo de Selecção: Torneio
Tipo de Mutação: Troca de Genes
Tamanho População: 300
Máximo de Gerações: 15000
5009;7.1866666666666665;6.0;18.0;-12.0;6.0
5019;6.98;6.0;18.0;-12.0;6.0
5029;7.183333333333334;6.0;17.0;-11.0;6.0
5039;7.243333333333333;6.0;18.0;-12.0;6.0
5049;7.026666666666666;6.0;17.0;-11.0;6.0
5059;7.093333333333334;6.0;18.0;-12.0;6.0
5069;7.046666666666667;6.0;18.0;-12.0;6.0
5079;7.276666666666666;6.0;18.0;-12.0;6.0
5089;6.83;6.0;18.0;-12.0;6.0
5099;7.1033333333333335;6.0;19.0;-13.0;6.0
5109;7.026666666666666;6.0;16.0;-10.0;6.0
5119;7.113333333333333;6.0;18.0;-12.0;6.0
5129;7.11;6.0;18.0;-12.0;6.0
5139;7.003333333333333;6.0;18.0;-12.0;6.0
5149;7.24;6.0;18.0;-12.0;6.0
5159;7.076666666666667;6.0;17.0;-11.0;6.0
5169;7.09;6.0;14.0;-8.0;6.0
5179;7.073333333333333;6.0;18.0;-12.0;6.0
5189;7.123333333333333;6.0;18.0;-12.0;6.0
5199;7.21;6.0;18.0;-12.0;6.0
5209;7.006666666666667;6.0;18.0;-12.0;6.0
5219;7.07;6.0;22.0;-16.0;6.0
5229;7.326666666666667;6.0;18.0;-12.0;6.0
5239;7.243333333333333;6.0;18.0;-12.0;6.0
5249;7.24;6.0;21.0;-15.0;6.0
5259;6.89;6.0;17.0;-11.0;6.0
5269;6.966666666666667;6.0;18.0;-12.0;6.0
5279;7.01;6.0;18.0;-12.0;6.0
5289;7.11;6.0;16.0;-10.0;6.0
5299;7.166666666666667;6.0;18.0;-12.0;6.0
5309;7.1033333333333335;6.0;18.0;-12.0;6.0
5319;6.973333333333334;6.0;16.0;-10.0;6.0
5329;7.163333333333333;6.0;18.0;-12.0;6.0
5339;7.193333333333333;6.0;18.0;-12.0;6.0
5349;6.94;6.0;18.0;-12.0;6.0
5359;6.973333333333334;6.0;17.0;-11.0;6.0
5369;7.06;6.0;18.0;-12.0;6.0
5379;6.886666666666667;6.0;18.0;-12.0;6.0
5389;7.036666666666667;6.0;22.0;-16.0;6.0
5399;7.016666666666667;6.0;16.0;-10.0;6.0
5409;7.1466666666666665;6.0;16.0;-10.0;6.0
5419;7.166666666666667;6.0;18.0;-12.0;6.0
5429;7.1;6.0;18.0;-12.0;6.0
5439;6.786666666666667;6.0;17.0;-11.0;6.0
5449;6.9366666666666665;6.0;18.0;-12.0;6.0
5459;7.226666666666667;6.0;18.0;-12.0;6.0
5469;7.036666666666667;6.0;18.0;-12.0;6.0
5479;7.016666666666667;6.0;18.0;-12.0;6.0
5489;6.966666666666667;6.0;18.0;-12.0;6.0
5499;7.133333333333334;6.0;18.0;-12.0;6.0
5509;7.19;6.0;18.0;-12.0;6.0
5519;7.14;6.0;18.0;-12.0;6.0
5529;7.0633333333333335;6.0;22.0;-16.0;6.0
5539;7.006666666666667;6.0;18.0;-12.0;6.0
5549;7.223333333333334;6.0;23.0;-17.0;6.0
5559;6.963333333333333;6.0;20.0;-14.0;6.0
5569;7.04;6.0;16.0;-10.0;6.0
5579;7.25;6.0;19.0;-13.0;6.0
5589;7.03;6.0;16.0;-10.0;6.0
5599;6.9;6.0;17.0;-11.0;6.0
5609;7.166666666666667;6.0;18.0;-12.0;6.0
5619;7.033333333333333;6.0;17.0;-11.0;6.0
5629;7.12;6.0;18.0;-12.0;6.0
5639;7.06;6.0;18.0;-12.0;6.0
5649;7.116666666666666;6.0;16.0;-10.0;6.0
5659;7.05;6.0;21.0;-15.0;6.0
5669;7.053333333333334;6.0;18.0;-12.0;6.0
5679;7.003333333333333;6.0;18.0;-12.0;6.0
5689;7.326666666666667;6.0;17.0;-11.0;6.0
5699;7.093333333333334;6.0;17.0;-11.0;6.0
5709;7.163333333333333;6.0;18.0;-12.0;6.0
5719;7.516666666666667;6.0;18.0;-12.0;6.0
5729;7.06;6.0;19.0;-13.0;6.0
5739;7.136666666666667;6.0;18.0;-12.0;6.0
5749;7.19;6.0;23.0;-17.0;6.0
5759;7.1866666666666665;6.0;18.0;-12.0;6.0
5769;7.19;6.0;18.0;-12.0;6.0
5779;7.1066666666666665;6.0;18.0;-12.0;6.0
5789;7.043333333333333;6.0;15.0;-9.0;6.0
5799;6.923333333333333;6.0;18.0;-12.0;6.0
5809;7.346666666666667;6.0;18.0;-12.0;6.0
5819;7.286666666666667;6.0;17.0;-11.0;6.0
5829;7.14;6.0;23.0;-17.0;6.0
5839;7.24;6.0;23.0;-17.0;6.0
5849;6.94;6.0;16.0;-10.0;6.0
5859;7.066666666666666;6.0;17.0;-11.0;6.0
5869;7.1866666666666665;6.0;18.0;-12.0;6.0
5879;7.136666666666667;6.0;18.0;-12.0;6.0
5889;7.163333333333333;6.0;18.0;-12.0;6.0
5899;6.963333333333333;6.0;18.0;-12.0;6.0
5909;7.1;6.0;18.0;-12.0;6.0
5919;6.93;6.0;20.0;-14.0;6.0
5929;7.136666666666667;6.0;16.0;-10.0;6.0
5939;7.1466666666666665;6.0;18.0;-12.0;6.0
5949;7.043333333333333;6.0;21.0;-15.0;6.0
5959;7.03;6.0;16.0;-10.0;6.0
5969;7.1;6.0;16.0;-10.0;6.0
5979;7.223333333333334;6.0;18.0;-12.0;6.0
5989;7.0633333333333335;6.0;18.0;-12.0;6.0
5999;7.193333333333333;6.0;18.0;-12.0;6.0
6009;6.93;6.0;17.0;-11.0;6.0
6019;7.153333333333333;6.0;18.0;-12.0;6.0
6029;7.23;6.0;18.0;-12.0;6.0
6039;7.056666666666667;6.0;18.0;-12.0;6.0
6049;6.996666666666667;6.0;16.0;-10.0;6.0
6059;7.243333333333333;6.0;18.0;-12.0;6.0
6069;7.38;6.0;20.0;-14.0;6.0
6079;7.02;6.0;17.0;-11.0;6.0
6089;7.03;6.0;18.0;-12.0;6.0
6099;7.176666666666667;6.0;18.0;-12.0;6.0
6109;7.126666666666667;6.0;18.0;-12.0;6.0
6119;7.193333333333333;6.0;18.0;-12.0;6.0
6129;7.123333333333333;6.0;18.0;-12.0;6.0
6139;7.153333333333333;6.0;18.0;-12.0;6.0
6149;7.073333333333333;6.0;16.0;-10.0;6.0
6159;7.1;6.0;18.0;-12.0;6.0
6169;6.94;6.0;17.0;-11.0;6.0
6179;7.056666666666667;6.0;18.0;-12.0;6.0
6189;6.846666666666667;6.0;16.0;-10.0;6.0
6199;7.246666666666667;6.0;17.0;-11.0;6.0
6209;7.14;6.0;18.0;-12.0;6.0
6219;7.02;6.0;18.0;-12.0;6.0
6229;6.87;6.0;15.0;-9.0;6.0
6239;7.176666666666667;6.0;17.0;-11.0;6.0
6249;7.19;6.0;18.0;-12.0;6.0
6259;6.97;6.0;18.0;-12.0;6.0
6269;6.996666666666667;6.0;18.0;-12.0;6.0
6279;7.05;6.0;18.0;-12.0;6.0
6289;7.0;6.0;17.0;-11.0;6.0
6299;7.163333333333333;6.0;18.0;-12.0;6.0
6309;7.266666666666667;6.0;16.0;-10.0;6.0
6319;6.926666666666667;6.0;16.0;-10.0;6.0
6329;7.003333333333333;6.0;16.0;-10.0;6.0
6339;7.23;6.0;18.0;-12.0;6.0
6349;7.056666666666667;6.0;18.0;-12.0;6.0
6359;6.99;6.0;18.0;-12.0;6.0
6369;7.09;6.0;18.0;-12.0;6.0
6379;6.836666666666667;6.0;16.0;-10.0;6.0
6389;6.953333333333333;6.0;18.0;-12.0;6.0
6399;6.94;6.0;16.0;-10.0;6.0
6409;7.073333333333333;6.0;18.0;-12.0;6.0
6419;7.183333333333334;6.0;18.0;-12.0;6.0
6429;7.3933333333333335;6.0;18.0;-12.0;6.0
6439;6.816666666666666;6.0;16.0;-10.0;6.0
6449;6.903333333333333;6.0;18.0;-12.0;6.0
6459;7.086666666666667;6.0;20.0;-14.0;6.0
6469;7.08;6.0;18.0;-12.0;6.0
6479;7.183333333333334;6.0;18.0;-12.0;6.0
6489;7.1;6.0;18.0;-12.0;6.0
6499;7.083333333333333;6.0;17.0;-11.0;6.0
6509;7.133333333333334;6.0;18.0;-12.0;6.0
6519;6.92;6.0;18.0;-12.0;6.0
6529;7.123333333333333;6.0;21.0;-15.0;6.0
6539;7.053333333333334;6.0;20.0;-14.0;6.0
6549;7.213333333333333;6.0;17.0;-11.0;6.0
6559;6.963333333333333;6.0;18.0;-12.0;6.0
6569;7.17;6.0;17.0;-11.0;6.0
6579;6.94;6.0;17.0;-11.0;6.0
6589;7.066666666666666;6.0;18.0;-12.0;6.0
6599;7.046666666666667;6.0;18.0;-12.0;6.0
6609;7.1033333333333335;6.0;18.0;-12.0;6.0
6619;7.206666666666667;6.0;16.0;-10.0;6.0
6629;6.986666666666666;6.0;23.0;-17.0;6.0
6639;7.213333333333333;6.0;16.0;-10.0;6.0
6649;6.996666666666667;6.0;18.0;-12.0;6.0
6659;7.183333333333334;6.0;18.0;-12.0;6.0
6669;6.8933333333333335;6.0;16.0;-10.0;6.0
6679;6.976666666666667;6.0;22.0;-16.0;6.0
6689;7.113333333333333;6.0;18.0;-12.0;6.0
6699;7.0;6.0;18.0;-12.0;6.0
6709;7.116666666666666;6.0;16.0;-10.0;6.0
6719;7.123333333333333;6.0;20.0;-14.0;6.0
6729;7.173333333333333;6.0;18.0;-12.0;6.0
6739;7.113333333333333;6.0;18.0;-12.0;6.0
6749;7.12;6.0;18.0;-12.0;6.0
6759;7.003333333333333;6.0;18.0;-12.0;6.0
6769;7.12;6.0;18.0;-12.0;6.0
6779;7.05;6.0;16.0;-10.0;6.0
6789;7.176666666666667;6.0;18.0;-12.0;6.0
6799;7.173333333333333;6.0;20.0;-14.0;6.0
6809;6.956666666666667;6.0;18.0;-12.0;6.0
6819;7.0;6.0;18.0;-12.0;6.0
6829;6.946666666666666;6.0;15.0;-9.0;6.0
6839;7.036666666666667;6.0;18.0;-12.0;6.0
6849;7.1433333333333335;6.0;18.0;-12.0;6.0
6859;7.133333333333334;6.0;15.0;-9.0;6.0
6869;7.183333333333334;6.0;16.0;-10.0;6.0
6879;7.166666666666667;6.0;18.0;-12.0;6.0
6889;7.123333333333333;6.0;18.0;-12.0;6.0
6899;7.096666666666667;6.0;18.0;-12.0;6.0
6909;7.303333333333334;6.0;18.0;-12.0;6.0
6919;7.033333333333333;6.0;18.0;-12.0;6.0
6929;7.023333333333333;6.0;18.0;-12.0;6.0
6939;7.1066666666666665;6.0;20.0;-14.0;6.0
6949;7.026666666666666;6.0;14.0;-8.0;6.0
6959;7.15;6.0;18.0;-12.0;6.0
6969;7.1066666666666665;6.0;17.0;-11.0;6.0
6979;7.096666666666667;6.0;18.0;-12.0;6.0
6989;7.3533333333333335;6.0;18.0;-12.0;6.0
6999;7.07;6.0;18.0;-12.0;6.0
7009;7.033333333333333;6.0;16.0;-10.0;6.0
7019;7.076666666666667;6.0;15.0;-9.0;6.0
7029;7.166666666666667;6.0;18.0;-12.0;6.0
7039;7.243333333333333;6.0;20.0;-14.0;6.0
7049;7.24;6.0;18.0;-12.0;6.0
7059;7.166666666666667;6.0;16.0;-10.0;6.0
7069;7.003333333333333;6.0;18.0;-12.0;6.0
7079;7.293333333333333;6.0;18.0;-12.0;6.0
7089;7.13;6.0;18.0;-12.0;6.0
7099;7.116666666666666;6.0;18.0;-12.0;6.0
7109;6.81;6.0;15.0;-9.0;6.0
7119;7.306666666666667;6.0;18.0;-12.0;6.0
7129;7.053333333333334;6.0;18.0;-12.0;6.0
7139;6.786666666666667;6.0;18.0;-12.0;6.0
7149;7.1;6.0;20.0;-14.0;6.0
7159;7.1;6.0;16.0;-10.0;6.0
7169;6.9366666666666665;6.0;18.0;-12.0;6.0
7179;6.93;6.0;17.0;-11.0;6.0
7189;6.976666666666667;6.0;18.0;-12.0;6.0
7199;7.296666666666667;6.0;18.0;-12.0;6.0
7209;7.046666666666667;6.0;18.0;-12.0;6.0
7219;6.996666666666667;6.0;18.0;-12.0;6.0
7229;7.253333333333333;6.0;20.0;-14.0;6.0
7239;6.923333333333333;6.0;18.0;-12.0;6.0
7249;6.946666666666666;6.0;18.0;-12.0;6.0
7259;7.253333333333333;6.0;18.0;-12.0;6.0
7269;7.506666666666667;6.0;18.0;-12.0;6.0
7279;7.026666666666666;6.0;17.0;-11.0;6.0
7289;7.18;6.0;16.0;-10.0;6.0
7299;7.14;6.0;21.0;-15.0;6.0
7309;7.07;6.0;18.0;-12.0;6.0
7319;7.18;6.0;20.0;-14.0;6.0
7329;7.073333333333333;6.0;23.0;-17.0;6.0
7339;7.32;6.0;18.0;-12.0;6.0
7349;7.1033333333333335;6.0;18.0;-12.0;6.0
7359;7.06;6.0;18.0;-12.0;6.0
7369;7.296666666666667;6.0;18.0;-12.0;6.0
7379;7.05;6.0;18.0;-12.0;6.0
7389;7.206666666666667;6.0;20.0;-14.0;6.0
7399;6.966666666666667;6.0;16.0;-10.0;6.0
7409;7.123333333333333;6.0;18.0;-12.0;6.0
7419;7.023333333333333;6.0;18.0;-12.0;6.0
7429;7.156666666666666;6.0;17.0;-11.0;6.0
7439;7.1433333333333335;6.0;18.0;-12.0;6.0
7449;7.456666666666667;6.0;18.0;-12.0;6.0
7459;7.113333333333333;6.0;18.0;-12.0;6.0
7469;7.056666666666667;6.0;18.0;-12.0;6.0
7479;7.153333333333333;6.0;16.0;-10.0;6.0
7489;7.16;6.0;18.0;-12.0;6.0
7499;6.93;6.0;17.0;-11.0;6.0
7509;6.973333333333334;6.0;20.0;-14.0;6.0
7519;7.04;6.0;18.0;-12.0;6.0
7529;7.15;6.0;20.0;-14.0;6.0
7539;7.02;6.0;18.0;-12.0;6.0
7549;6.93;6.0;24.0;-18.0;6.0
7559;7.21;6.0;18.0;-12.0;6.0
7569;7.3566666666666665;6.0;18.0;-12.0;6.0
7579;7.01;6.0;24.0;-18.0;6.0
7589;6.986666666666666;6.0;24.0;-18.0;6.0
7599;6.956666666666667;6.0;23.0;-17.0;6.0
7609;7.1433333333333335;6.0;17.0;-11.0;6.0
7619;7.073333333333333;6.0;18.0;-12.0;6.0
7629;6.97;6.0;18.0;-12.0;6.0
7639;7.263333333333334;6.0;18.0;-12.0;6.0
7649;7.083333333333333;6.0;19.0;-13.0;6.0
7659;7.056666666666667;6.0;16.0;-10.0;6.0
7669;7.29;6.0;18.0;-12.0;6.0
7679;7.19;6.0;24.0;-18.0;6.0
7689;6.953333333333333;6.0;23.0;-17.0;6.0
7699;7.203333333333333;6.0;18.0;-12.0;6.0
7709;7.246666666666667;6.0;17.0;-11.0;6.0
7719;6.97;6.0;15.0;-9.0;6.0
7729;7.193333333333333;6.0;18.0;-12.0;6.0
7739;7.02;6.0;18.0;-12.0;6.0
7749;7.006666666666667;6.0;18.0;-12.0;6.0
7759;7.066666666666666;6.0;22.0;-16.0;6.0
7769;7.026666666666666;6.0;18.0;-12.0;6.0
7779;7.086666666666667;6.0;22.0;-16.0;6.0
7789;6.933333333333334;6.0;14.0;-8.0;6.0
7799;7.346666666666667;6.0;18.0;-12.0;6.0
7809;6.983333333333333;6.0;18.0;-12.0;6.0
7819;7.223333333333334;6.0;17.0;-11.0;6.0
7829;7.02;6.0;21.0;-15.0;6.0
7839;7.1466666666666665;6.0;18.0;-12.0;6.0
7849;7.093333333333334;6.0;18.0;-12.0;6.0
7859;7.023333333333333;6.0;18.0;-12.0;6.0
7869;7.32;6.0;18.0;-12.0;6.0
7879;7.03;6.0;17.0;-11.0;6.0
7889;7.11;6.0;18.0;-12.0;6.0
7899;7.066666666666666;6.0;18.0;-12.0;6.0
7909;7.193333333333333;6.0;18.0;-12.0;6.0
7919;7.08;6.0;16.0;-10.0;6.0
7929;7.1033333333333335;6.0;16.0;-10.0;6.0
7939;7.036666666666667;6.0;17.0;-11.0;6.0
7949;7.11;6.0;18.0;-12.0;6.0
7959;6.96;6.0;16.0;-10.0;6.0
7969;7.19;6.0;17.0;-11.0;6.0
7979;7.33;6.0;18.0;-12.0;6.0
7989;6.916666666666667;6.0;17.0;-11.0;6.0
7999;7.166666666666667;6.0;18.0;-12.0;6.0
8009;6.8133333333333335;6.0;12.0;-6.0;6.0
8019;7.26;6.0;18.0;-12.0;6.0
8029;7.04;6.0;17.0;-11.0;6.0
8039;7.1066666666666665;6.0;16.0;-10.0;6.0
8049;6.786666666666667;6.0;18.0;-12.0;6.0
8059;7.133333333333334;6.0;18.0;-12.0;6.0
8069;7.08;6.0;19.0;-13.0;6.0
8079;7.003333333333333;6.0;13.0;-7.0;6.0
8089;6.986666666666666;6.0;15.0;-9.0;6.0
8099;6.8533333333333335;6.0;18.0;-12.0;6.0
8109;7.126666666666667;6.0;21.0;-15.0;6.0
8119;7.05;6.0;17.0;-11.0;6.0
8129;7.26;6.0;17.0;-11.0;6.0
8139;7.173333333333333;6.0;18.0;-12.0;6.0
8149;7.04;6.0;17.0;-11.0;6.0
8159;7.203333333333333;6.0;21.0;-15.0;6.0
8169;7.136666666666667;6.0;17.0;-11.0;6.0
8179;7.13;6.0;22.0;-16.0;6.0
8189;7.16;6.0;20.0;-14.0;6.0
8199;6.953333333333333;6.0;17.0;-11.0;6.0
8209;7.116666666666666;6.0;18.0;-12.0;6.0
8219;7.226666666666667;6.0;18.0;-12.0;6.0
8229;7.276666666666666;6.0;18.0;-12.0;6.0
8239;7.03;6.0;14.0;-8.0;6.0
8249;7.15;6.0;18.0;-12.0;6.0
8259;7.15;6.0;18.0;-12.0;6.0
8269;7.216666666666667;6.0;18.0;-12.0;6.0
8279;7.22;6.0;18.0;-12.0;6.0
8289;6.983333333333333;6.0;18.0;-12.0;6.0
8299;7.083333333333333;6.0;19.0;-13.0;6.0
8309;7.203333333333333;6.0;17.0;-11.0;6.0
8319;6.92;6.0;18.0;-12.0;6.0
8329;7.1066666666666665;6.0;20.0;-14.0;6.0
8339;6.926666666666667;6.0;18.0;-12.0;6.0
8349;7.193333333333333;6.0;18.0;-12.0;6.0
8359;7.13;6.0;18.0;-12.0;6.0
8369;7.02;6.0;16.0;-10.0;6.0
8379;6.82;6.0;18.0;-12.0;6.0
8389;7.323333333333333;6.0;18.0;-12.0;6.0
8399;7.04;6.0;18.0;-12.0;6.0
8409;7.05;6.0;18.0;-12.0;6.0
8419;7.1066666666666665;6.0;23.0;-17.0;6.0
8429;7.05;6.0;17.0;-11.0;6.0
8439;7.033333333333333;6.0;18.0;-12.0;6.0
8449;7.346666666666667;6.0;18.0;-12.0;6.0
8459;7.033333333333333;6.0;21.0;-15.0;6.0
8469;6.956666666666667;6.0;18.0;-12.0;6.0
8479;6.943333333333333;6.0;18.0;-12.0;6.0
8489;6.986666666666666;6.0;20.0;-14.0;6.0
8499;7.22;6.0;18.0;-12.0;6.0
8509;7.02;6.0;18.0;-12.0;6.0
8519;7.066666666666666;6.0;18.0;-12.0;6.0
8529;7.096666666666667;6.0;18.0;-12.0;6.0
8539;7.266666666666667;6.0;18.0;-12.0;6.0
8549;7.13;6.0;18.0;-12.0;6.0
8559;7.006666666666667;6.0;18.0;-12.0;6.0
8569;7.0633333333333335;6.0;15.0;-9.0;6.0
8579;7.01;6.0;16.0;-10.0;6.0
8589;6.863333333333333;6.0;18.0;-12.0;6.0
8599;7.053333333333334;6.0;24.0;-18.0;6.0
8609;6.993333333333333;6.0;18.0;-12.0;6.0
8619;7.06;6.0;18.0;-12.0;6.0
8629;6.973333333333334;6.0;17.0;-11.0;6.0
8639;7.11;6.0;17.0;-11.0;6.0
8649;7.01;6.0;18.0;-12.0;6.0
8659;7.17;6.0;18.0;-12.0;6.0
8669;7.24;6.0;18.0;-12.0;6.0
8679;7.08;6.0;17.0;-11.0;6.0
8689;6.956666666666667;6.0;18.0;-12.0;6.0
8699;7.013333333333334;6.0;18.0;-12.0;6.0
8709;6.946666666666666;6.0;18.0;-12.0;6.0
8719;7.15;6.0;22.0;-16.0;6.0
8729;7.12;6.0;18.0;-12.0;6.0
8739;7.096666666666667;6.0;22.0;-16.0;6.0
8749;7.126666666666667;6.0;22.0;-16.0;6.0
8759;7.056666666666667;6.0;18.0;-12.0;6.0
8769;6.9;6.0;18.0;-12.0;6.0
8779;7.24;6.0;18.0;-12.0;6.0
8789;6.976666666666667;6.0;18.0;-12.0;6.0
8799;7.166666666666667;6.0;18.0;-12.0;6.0
8809;7.096666666666667;6.0;18.0;-12.0;6.0
8819;7.0633333333333335;6.0;18.0;-12.0;6.0
8829;6.976666666666667;6.0;18.0;-12.0;6.0
8839;7.11;6.0;17.0;-11.0;6.0
8849;7.35;6.0;17.0;-11.0;6.0
8859;7.086666666666667;6.0;15.0;-9.0;6.0
8869;7.546666666666667;6.0;18.0;-12.0;6.0
8879;6.943333333333333;6.0;17.0;-11.0;6.0
8889;6.9;6.0;18.0;-12.0;6.0
8899;7.023333333333333;6.0;24.0;-18.0;6.0
8909;6.946666666666666;6.0;18.0;-12.0;6.0
8919;7.163333333333333;6.0;18.0;-12.0;6.0
8929;7.073333333333333;6.0;18.0;-12.0;6.0
8939;7.13;6.0;18.0;-12.0;6.0
8949;7.196666666666666;6.0;18.0;-12.0;6.0
8959;7.113333333333333;6.0;18.0;-12.0;6.0
8969;6.89;6.0;17.0;-11.0;6.0
8979;7.086666666666667;6.0;17.0;-11.0;6.0
8989;7.003333333333333;6.0;15.0;-9.0;6.0
8999;6.8566666666666665;6.0;18.0;-12.0;6.0
9009;6.956666666666667;6.0;17.0;-11.0;6.0
9019;7.29;6.0;16.0;-10.0;6.0
9029;7.113333333333333;6.0;17.0;-11.0;6.0
9039;7.1466666666666665;6.0;18.0;-12.0;6.0
9049;7.003333333333333;6.0;18.0;-12.0;6.0
9059;7.06;6.0;18.0;-12.0;6.0
9069;7.323333333333333;6.0;18.0;-12.0;6.0
9079;7.1866666666666665;6.0;22.0;-16.0;6.0
9089;7.046666666666667;6.0;18.0;-12.0;6.0
9099;7.086666666666667;6.0;18.0;-12.0;6.0
9109;6.82;6.0;19.0;-13.0;6.0
9119;6.973333333333334;6.0;16.0;-10.0;6.0
9129;7.02;6.0;19.0;-13.0;6.0
9139;7.046666666666667;6.0;17.0;-11.0;6.0
9149;7.036666666666667;6.0;22.0;-16.0;6.0
9159;7.003333333333333;6.0;14.0;-8.0;6.0
9169;7.3133333333333335;6.0;18.0;-12.0;6.0
9179;6.99;6.0;16.0;-10.0;6.0
9189;7.176666666666667;6.0;17.0;-11.0;6.0
9199;6.79;6.0;20.0;-14.0;6.0
9209;7.24;6.0;18.0;-12.0;6.0
9219;7.066666666666666;6.0;18.0;-12.0;6.0
9229;7.176666666666667;6.0;17.0;-11.0;6.0
9239;7.036666666666667;6.0;18.0;-12.0;6.0
9249;7.09;6.0;18.0;-12.0;6.0
9259;6.883333333333334;6.0;17.0;-11.0;6.0
9269;7.1466666666666665;6.0;18.0;-12.0;6.0
9279;6.993333333333333;6.0;17.0;-11.0;6.0
9289;6.863333333333333;6.0;17.0;-11.0;6.0
9299;7.29;6.0;18.0;-12.0;6.0
9309;7.043333333333333;6.0;20.0;-14.0;6.0
9319;7.07;6.0;21.0;-15.0;6.0
9329;7.003333333333333;6.0;20.0;-14.0;6.0
9339;7.193333333333333;6.0;17.0;-11.0;6.0
9349;7.176666666666667;6.0;20.0;-14.0;6.0
9359;7.116666666666666;6.0;17.0;-11.0;6.0
9369;7.08;6.0;18.0;-12.0;6.0
9379;6.8966666666666665;6.0;18.0;-12.0;6.0
9389;7.083333333333333;6.0;22.0;-16.0;6.0
9399;6.963333333333333;6.0;16.0;-10.0;6.0
9409;7.0633333333333335;6.0;17.0;-11.0;6.0
9419;7.1033333333333335;6.0;17.0;-11.0;6.0
9429;6.776666666666666;6.0;18.0;-12.0;6.0
9439;7.1033333333333335;6.0;25.0;-19.0;6.0
9449;6.8133333333333335;6.0;18.0;-12.0;6.0
9459;6.876666666666667;6.0;23.0;-17.0;6.0
9469;7.286666666666667;6.0;18.0;-12.0;6.0
9479;6.926666666666667;6.0;18.0;-12.0;6.0
9489;7.156666666666666;6.0;18.0;-12.0;6.0
9499;7.036666666666667;6.0;18.0;-12.0;6.0
9509;7.15;6.0;18.0;-12.0;6.0
9519;6.973333333333334;6.0;21.0;-15.0;6.0
9529;6.93;6.0;19.0;-13.0;6.0
9539;7.006666666666667;6.0;18.0;-12.0;6.0
9549;7.236666666666666;6.0;17.0;-11.0;6.0
9559;6.97;6.0;18.0;-12.0;6.0
9569;7.283333333333333;6.0;22.0;-16.0;6.0
9579;7.193333333333333;6.0;18.0;-12.0;6.0
9589;7.156666666666666;6.0;18.0;-12.0;6.0
9599;6.96;6.0;24.0;-18.0;6.0
9609;7.216666666666667;6.0;17.0;-11.0;6.0
9619;7.093333333333334;6.0;18.0;-12.0;6.0
9629;7.023333333333333;6.0;18.0;-12.0;6.0
9639;7.24;6.0;18.0;-12.0;6.0
9649;7.253333333333333;6.0;18.0;-12.0;6.0
9659;7.1433333333333335;6.0;18.0;-12.0;6.0
9669;7.3566666666666665;6.0;17.0;-11.0;6.0
9679;6.97;6.0;18.0;-12.0;6.0
9689;6.99;6.0;16.0;-10.0;6.0
9699;7.053333333333334;6.0;18.0;-12.0;6.0
9709;7.053333333333334;6.0;18.0;-12.0;6.0
9719;6.8933333333333335;6.0;17.0;-11.0;6.0
9729;6.926666666666667;6.0;18.0;-12.0;6.0
9739;7.023333333333333;6.0;21.0;-15.0;6.0
9749;7.173333333333333;6.0;18.0;-12.0;6.0
9759;7.066666666666666;6.0;18.0;-12.0;6.0
9769;7.113333333333333;6.0;17.0;-11.0;6.0
9779;7.0633333333333335;6.0;18.0;-12.0;6.0
9789;7.0;6.0;18.0;-12.0;6.0
9799;7.196666666666666;6.0;16.0;-10.0;6.0
9809;6.973333333333334;6.0;18.0;-12.0;6.0
9819;7.203333333333333;6.0;18.0;-12.0;6.0
9829;7.1;6.0;18.0;-12.0;6.0
9839;7.223333333333334;6.0;18.0;-12.0;6.0
9849;7.216666666666667;6.0;18.0;-12.0;6.0
9859;7.326666666666667;6.0;18.0;-12.0;6.0
9869;7.1;6.0;17.0;-11.0;6.0
9879;7.256666666666667;6.0;18.0;-12.0;6.0
9889;7.0633333333333335;6.0;19.0;-13.0;6.0
9899;7.52;6.0;18.0;-12.0;6.0
9909;7.266666666666667;6.0;18.0;-12.0;6.0
9919;7.033333333333333;6.0;18.0;-12.0;6.0
9929;7.273333333333333;6.0;18.0;-12.0;6.0
9939;6.99;6.0;21.0;-15.0;6.0
9949;7.083333333333333;6.0;18.0;-12.0;6.0
9959;7.116666666666666;6.0;18.0;-12.0;6.0
9969;7.21;6.0;17.0;-11.0;6.0
9979;7.2;6.0;18.0;-12.0;6.0
9989;7.073333333333333;6.0;18.0;-12.0;6.0
9999;6.97;6.0;16.0;-10.0;6.0
10009;7.153333333333333;6.0;18.0;-12.0;6.0
10019;7.123333333333333;6.0;18.0;-12.0;6.0
10029;7.096666666666667;6.0;18.0;-12.0;6.0
10039;7.226666666666667;6.0;18.0;-12.0;6.0
10049;7.04;6.0;14.0;-8.0;6.0
10059;7.386666666666667;6.0;18.0;-12.0;6.0
10069;7.283333333333333;6.0;20.0;-14.0;6.0
10079;7.053333333333334;6.0;16.0;-10.0;6.0
10089;7.056666666666667;6.0;18.0;-12.0;6.0
10099;7.14;6.0;17.0;-11.0;6.0
10109;7.34;6.0;21.0;-15.0;6.0
10119;6.98;6.0;18.0;-12.0;6.0
10129;7.046666666666667;6.0;14.0;-8.0;6.0
10139;6.966666666666667;6.0;18.0;-12.0;6.0
10149;6.903333333333333;6.0;14.0;-8.0;6.0
10159;7.306666666666667;6.0;18.0;-12.0;6.0
